param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,11040,11040,20,0.6,uniform,0.7,1356203877,-0.00048089111896848356,2.3441854376257197e-07,0.0020248889923095703,-0.011070463633244937,0.00012262772649683127,0.06432485580444336,0.0065950654221243,4.345167764714908e-05,0.7752120494842529,ok
n,11040,11040,20,0.6,uniform,0.7,3120093812,0.0016235056892872082,2.6400407179688083e-06,0.0022394657135009766,0.013967555901882417,0.00019512934091028792,0.1129922866821289,-0.005857978144757592,3.430050879387571e-05,0.8694100379943848,ok
n,11040,11040,20,0.6,uniform,0.7,2551855106,-0.010187355881882219,0.0001038881680610225,0.002282381057739258,-0.004324758211475311,1.8748526496847395e-05,0.1120448112487793,0.0027138711781814267,7.336906818251135e-06,1.004241704940796,ok
n,11040,11040,20,0.6,uniform,0.7,1920709490,-0.03867814709604246,0.0014964237991114094,0.0019757747650146484,-0.014338775003889732,0.00020575794596736189,0.06445550918579102,-0.016708366800080584,0.00027935301783241234,1.0180408954620361,ok
n,11040,11040,20,0.6,uniform,0.7,2429318060,0.00457154822163184,2.0884488687125612e-05,0.0019116401672363281,-0.010463204301296498,0.00010951198723000539,0.06064295768737793,0.03973943807621075,0.0015790963135570264,0.8683381080627441,ok
n,11040,11040,20,0.6,uniform,0.7,1523381094,0.00331076614907155,1.0887112752349286e-05,0.0022292137145996094,0.009686097304944342,9.360356743114323e-05,0.1133413314819336,-0.012139092292825436,0.000147629691251262,0.9829235076904297,ok
n,12040,12040,20,0.6,uniform,0.7,3031521641,0.01886340561998933,0.00035605703880542156,0.002446889877319336,-0.021595101743434528,0.00046608637327286064,0.06815433502197266,-0.022755271585180138,0.000517526258804983,1.0883498191833496,ok
n,12040,12040,20,0.6,uniform,0.7,2747561990,-0.008410492220985026,7.072725775352863e-05,0.002395153045654297,-0.02251587176618744,0.0005069400611852872,0.11232590675354004,-0.004758151119313253,2.2634841722893954e-05,1.1108043193817139,ok
n,12040,12040,20,0.6,uniform,0.7,3437786620,0.020129430833411628,0.00040480463000932464,0.0023436546325683594,0.01276369032890627,0.00016266494200991931,0.1080484390258789,0.015974034147193103,0.00025486080679043056,1.180870771408081,ok
n,12040,12040,20,0.6,uniform,0.7,3029965517,-0.012042246327980247,0.00014503413026962134,0.002323627471923828,0.012443371467412681,0.00015481844699963333,0.10032463073730469,-0.029265638429380875,0.0008565223901623344,1.1253366470336914,ok
n,12040,12040,20,0.6,uniform,0.7,653328058,0.007743315110759967,6.000062577481286e-05,0.0020422935485839844,0.002273371421885584,5.180464587279747e-06,0.08612465858459473,0.0037945757650140874,1.4419242290415108e-05,1.0127813816070557,ok
n,12040,12040,20,0.6,uniform,0.7,3797856279,-0.003889764016972384,1.5144222212051735e-05,0.002307415008544922,0.02578987211943018,0.0006650249836130811,0.10521888732910156,-0.0114926699127199,0.00013212269595209885,1.0462400913238525,ok
n,12040,12040,20,0.6,uniform,0.7,2480112896,-0.01891270709951647,0.0003575694985850317,0.002310514450073242,-0.006169078403350579,3.801806947511923e-05,0.08434462547302246,-0.012939343303185328,0.0001673438308142894,1.075883150100708,ok
n,12040,12040,20,0.6,uniform,0.7,3877955567,0.00856295499194915,7.34121081933636e-05,0.0023856163024902344,0.008693323143104698,7.566311526933341e-05,0.10335659980773926,-0.0005534425866959671,3.006449159749999e-07,1.0107805728912354,ok
n,12040,12040,20,0.6,uniform,0.7,2705022390,0.00860679118327532,7.409372172469379e-05,0.0023593902587890625,0.005837352075677059,3.408611937825049e-05,0.08701038360595703,0.03421140479748263,0.0011704872615319983,1.0825204849243164,ok
n,12040,12040,20,0.6,uniform,0.7,4150775615,0.01200996912595215,0.00014433022561997617,0.002063274383544922,0.005538936455081174,3.0721732256948815e-05,0.09170937538146973,0.013258779224853997,0.00017589554073455045,0.8776848316192627,ok
n,12040,12040,20,0.6,uniform,0.7,2505444029,0.016105014948411742,0.00025960198803029786,0.0022873878479003906,0.002043619119873863,4.20567036477632e-06,0.11727237701416016,0.03591757749151981,0.001290586332309999,1.089569091796875,ok
n,12040,12040,20,0.6,uniform,0.7,879247699,-0.007004817621851291,4.912360062975822e-05,0.002351999282836914,0.0034410516063494213,1.1813286390113676e-05,0.08440589904785156,0.014787586498365316,0.00021855426908344285,0.9323031902313232,ok
n,12040,12040,20,0.6,uniform,0.7,593412277,-0.00853687471462392,7.293753510593132e-05,0.002400636672973633,-0.00919221248821951,8.456062731203999e-05,0.11852717399597168,0.006577170324360886,4.3213499576382725e-05,1.0662548542022705,ok
n,12040,12040,20,0.6,uniform,0.7,2629708436,-0.0040456663504236795,1.646256675041932e-05,0.0022253990173339844,0.003942421477868765,1.5450237061475166e-05,0.11902427673339844,0.0031191233184881496,9.655815420206168e-06,0.8209648132324219,ok
n,12040,12040,20,0.6,uniform,0.7,3680982796,0.0022098399682206047,4.969408621136281e-06,0.002646923065185547,0.00551819924140803,3.0664751448494754e-05,0.12954449653625488,0.04081604205564713,0.0016675314554904612,0.9049956798553467,ok
n,12040,12040,20,0.6,uniform,0.7,2260060097,0.006397169276405223,4.1019281330533456e-05,0.0025768280029296875,-0.009123738078185771,8.310651865078416e-05,0.06317663192749023,0.0028847745559144574,8.365023057664099e-06,0.9877686500549316,ok
n,12040,12040,20,0.6,uniform,0.7,2951302783,-0.009693950111110025,9.406296801908906e-05,0.0025103092193603516,0.0098703241346167,9.733140009221776e-05,0.06191730499267578,-0.020067645800873214,0.0004028973151500819,1.1439533233642578,ok
n,12040,12040,20,0.6,uniform,0.7,1041704611,0.0048460443467730095,2.347222607590019e-05,0.0018792152404785156,-0.026650128424844426,0.0007102949057728903,0.07157158851623535,-0.010064902553148512,0.00010132702453350325,0.7908477783203125,ok
n,12040,12040,20,0.6,uniform,0.7,481137401,0.0009562934406590007,9.190889586234114e-07,0.0024094581604003906,0.020942736309676576,0.0004386986442641869,0.12627673149108887,0.03945353572342311,0.0015567706928267162,0.9938206672668457,ok
n,12040,12040,20,0.6,uniform,0.7,4291021576,0.011031807429726058,0.00012170069360046435,0.002138376235961914,0.013522041953439068,0.00018284551861237177,0.12857580184936523,-0.045270973652121765,0.002049461390132074,0.9553718566894531,ok
n,12040,12040,20,0.6,uniform,0.7,3222230696,0.009695661171708255,9.410874803833027e-05,0.0025289058685302734,0.003232086102475414,1.0480702276253616e-05,0.13041114807128906,0.008453125676752311,7.154505245501069e-05,1.1175024509429932,ok
n,12040,12040,20,0.6,uniform,0.7,3007561204,-0.011918154654984416,0.00014219816894353303,0.0025200843811035156,0.008948722624942248,7.996276033173052e-05,0.09601235389709473,0.018545418426346053,0.00034369028330693245,1.199305772781372,ok
n,12040,12040,20,0.6,uniform,0.7,4253131694,0.0032204501910432005,1.0394869335541432e-05,0.0025436878204345703,0.013971237490592071,0.0001952976853692519,0.07833528518676758,0.015028368729283736,0.00022596180757890327,1.103492259979248,ok
n,12040,12040,20,0.6,uniform,0.7,327207776,-0.015520947232834566,0.00024076816995114445,0.0014786720275878906,-0.01352081106586863,0.0001826976642854394,0.07414770126342773,-0.002950814149424909,8.682292875816753e-06,1.0101501941680908,ok
n,12040,12040,20,0.6,uniform,0.7,1721215275,0.00395467356599183,1.5612502668147804e-05,0.0014455318450927734,0.013189556465152933,0.00017387452167419445,0.07666015625,0.05769883713323852,0.0033287625880632555,0.8447952270507812,ok
n,12040,12040,20,0.6,uniform,0.7,943495323,0.008120564873705919,6.580494196526937e-05,0.0014722347259521484,-0.006068510604036408,3.6930548228986534e-05,0.07311391830444336,0.04909004885956517,0.0024089944781315433,0.9961533546447754,ok
n,12040,12040,20,0.6,uniform,0.7,2497900072,-0.003791034829168825,1.437876200251033e-05,0.0023546218872070312,0.001216735506622887,1.4782584628714946e-06,0.08830785751342773,0.006457422528373003,4.16866963487561e-05,0.7245035171508789,ok
n,12040,12040,20,0.6,uniform,0.7,1339990500,0.0006755617084958698,4.542930534024926e-07,0.0020825862884521484,0.007422950068357374,5.507719296065175e-05,0.0426335334777832,0.01822922546331409,0.00033224818714695895,0.7915301322937012,ok
n,12040,12040,20,0.6,uniform,0.7,2272924597,-0.014555488986715283,0.0002119018050916435,0.002426624298095703,0.0015430287580651396,2.376747572205466e-06,0.12334370613098145,-0.045405724724121334,0.002061803195506148,1.2779548168182373,ok
n,12040,12040,20,0.6,uniform,0.7,1590702770,-0.00775227843634096,6.013446043868259e-05,0.0022308826446533203,-0.017909927935763684,0.00032085015878884337,0.08919715881347656,-0.012828903910872798,0.00016464140496594818,1.0928447246551514,ok
n,12040,12040,20,0.6,uniform,0.7,1637223083,-0.012250255178871012,0.0001501307898685703,0.002358675003051758,-0.013688517092322064,0.000187444821022281,0.07567024230957031,6.771641807290979e-05,4.249028480362538e-09,0.8717532157897949,ok
n,12040,12040,20,0.6,uniform,0.7,1626347852,0.009664375406708538,9.344670482066765e-05,0.002310514450073242,0.002044965072968729,4.191737217573495e-06,0.04758715629577637,-0.023530868844147956,0.000553588461447283,1.0656251907348633,ok
n,12040,12040,20,0.6,uniform,0.7,3263705762,-0.0032023697615894222,1.02459114825513e-05,0.0024137496948242188,-0.0025323927145967638,6.405690129611778e-06,0.12098264694213867,0.034357227097523105,0.0011805184325326022,1.0095040798187256,ok
n,12040,12040,20,0.6,uniform,0.7,2587341888,0.0005258561688080071,2.75439022567314e-07,0.0014233589172363281,-0.005881911875655742,3.460904417580232e-05,0.0420079231262207,0.02387001993870703,0.000569728522201121,1.0401949882507324,ok
n,12040,12040,20,0.6,uniform,0.7,531375390,-0.007181566286719836,5.139827423137008e-05,0.002369403839111328,0.016038347682893177,0.0002576235257991883,0.12355184555053711,-0.05781743326459007,0.0033414325862719967,1.1542136669158936,ok
n,12040,12040,20,0.6,uniform,0.7,858210110,0.003510352590773781,1.2319238413193672e-05,0.002341032028198242,-0.003108269467737371,9.664294193104876e-06,0.047817230224609375,0.026519255259302515,0.0007032456891465294,1.0013258457183838,ok
n,12040,12040,20,0.6,uniform,0.7,3010924633,-0.009287446998619317,8.630778526298356e-05,0.0024030208587646484,-0.012532152904290389,0.00015712382453779403,0.09642457962036133,-0.0017422946440078136,3.045185503601322e-06,1.0171239376068115,ok
n,12040,12040,20,0.6,uniform,0.7,3048116126,0.005305361244454999,2.813787706612661e-05,0.0014798641204833984,-0.01675819797500751,0.00028086557047684175,0.07447123527526855,-0.00987950008867643,9.762124798224499e-05,1.0063202381134033,ok
n,12040,12040,20,0.6,uniform,0.7,1632439216,-0.000533075168872843,2.783937106269534e-07,0.0020492076873779297,0.016126959566664732,0.0002602544735704306,0.06821274757385254,0.01887899480765024,0.00035662206271410535,1.0905659198760986,ok
n,12040,12040,20,0.6,uniform,0.7,282691399,0.007508188010688867,5.6392894271909675e-05,0.0024204254150390625,-0.009973343581822402,9.944101036556039e-05,0.11838746070861816,0.006894751996298033,4.755597768061804e-05,1.1793067455291748,ok
n,12040,12040,20,0.6,uniform,0.7,4116390946,-0.01888885832112608,0.00035692400174116944,0.0013561248779296875,-0.008834042306632818,7.81034632616468e-05,0.11849522590637207,0.024148067930922848,0.0005829565836878056,1.000924825668335,ok
n,12040,12040,20,0.6,uniform,0.7,2480645529,-0.010288296919538914,0.00010589821605140438,0.002419710159301758,0.002916330485423655,8.491055162601218e-06,0.0943918228149414,-0.04100957096379055,0.0016819808575082148,1.0132839679718018,ok
n,12040,12040,20,0.6,uniform,0.7,1634551372,0.003970557722083301,1.575878008361862e-05,0.002360105514526367,-0.015010133241754542,0.00022532885902111117,0.10225105285644531,-0.016222373175389448,0.00026319215005191093,1.0090291500091553,ok
n,12040,12040,20,0.6,uniform,0.7,3860996669,-0.01404083988232627,0.00019717652197599593,0.0014872550964355469,0.0003153303951061019,9.873075378630933e-08,0.08866667747497559,0.03920865692826609,0.00153723127408854,1.016702651977539,ok
n,12040,12040,20,0.6,uniform,0.7,2727163730,0.012583739176997354,0.00015835780810836842,0.0024230480194091797,0.0017370423167586554,3.0183260336517667e-06,0.10506725311279297,0.001465524826022747,2.14861517533998e-06,1.0052874088287354,ok
n,12040,12040,20,0.6,uniform,0.7,429908640,-0.003909020934207054,1.5369029426739472e-05,0.0023584365844726562,-0.020416081757717298,0.0004172785153168053,0.09040403366088867,0.013479544794690638,0.00018139322895406978,1.065220594406128,ok
n,12040,12040,20,0.6,uniform,0.7,185112064,-0.006694260065533357,4.488705214723327e-05,0.0025610923767089844,0.004699112405358904,2.2029810213577963e-05,0.12864375114440918,0.02124884596109751,0.0004512789003603568,1.0975291728973389,ok
n,12040,12040,20,0.6,uniform,0.7,2929636744,-0.009091849620241028,8.25865669458641e-05,0.0016705989837646484,-0.011636558865929028,0.00013531329770325769,0.07604813575744629,-0.01663095526127015,0.0002764511701628109,1.1197543144226074,ok
n,12040,12040,20,0.6,uniform,0.7,802692228,-0.017534435495397623,0.000307659099575053,0.002419710159301758,-0.03174770189213457,0.0010082835035642491,0.08294034004211426,0.019292769909641294,0.0003719880458047275,1.0005004405975342,ok
n,12040,12040,20,0.6,uniform,0.7,4077057923,-0.006952745948653348,4.8337655061668776e-05,0.002482891082763672,0.00512227387310966,2.623991548606e-05,0.08784842491149902,0.04974483723220866,0.0024745704471832147,0.9424724578857422,ok
n,13040,13040,20,0.6,uniform,0.7,1273409177,-0.012643754240380172,0.00015981326033736684,0.0024361610412597656,0.013196602201860065,0.00017420382041182368,0.07679319381713867,0.0008920110709561722,7.993045873676788e-07,1.2296526432037354,ok
n,13040,13040,20,0.6,uniform,0.7,2349047107,0.005774663177605507,3.3362162880589574e-05,0.002766132354736328,0.03333887162311461,0.001111569423462172,0.13684678077697754,-0.051061268223215925,0.002607116710632399,1.1957712173461914,ok
n,13040,13040,20,0.6,uniform,0.7,1548304997,0.0007617656878895524,5.821469845831495e-07,0.0025882720947265625,-0.010192690583714406,0.00010386607500081011,0.10619807243347168,0.03117171452707033,0.0009717518398651854,1.2150185108184814,ok
n,13040,13040,20,0.6,uniform,0.7,3504747436,0.0070059341523778206,4.924123182733713e-05,0.0025644302368164062,0.0017094428039847352,2.9608716096484183e-06,0.08804702758789062,0.021359128173975925,0.00045669415477813096,1.0879082679748535,ok
n,13040,13040,20,0.6,uniform,0.7,3875157589,0.008301511244725801,6.859724849089349e-05,0.002563953399658203,0.01626626116074257,0.0002639681124183152,0.13372254371643066,0.011791657023943893,0.00013859155306489605,1.198655605316162,ok
n,13040,13040,20,0.6,uniform,0.7,3996306628,0.0033319093465447895,1.1068770767885356e-05,0.002576589584350586,-0.003547655743889613,1.26208876829325e-05,0.13313841819763184,-0.007474817130557259,5.594666390987746e-05,1.1201050281524658,ok
n,13040,13040,20,0.6,uniform,0.7,4106268225,0.005445917982114086,2.9673017494073453e-05,0.002528667449951172,-0.018896754210419916,0.0003570352977121944,0.08755922317504883,-0.038700282721079345,0.0014976053404401985,1.1885101795196533,ok
n,13040,13040,20,0.6,uniform,0.7,2751779740,0.0027394786132163146,7.570656871603953e-06,0.0022406578063964844,-0.005074738604744322,2.563128112465395e-05,0.10402894020080566,0.028628417741581452,0.0008202737606664163,1.1621158123016357,ok
n,13040,13040,20,0.6,uniform,0.7,1819899361,0.001638418191562342,2.6916580586411558e-06,0.0029468536376953125,-0.013771812167250588,0.00018960196738059053,0.10793614387512207,-0.0748164317158614,0.005597167898829239,0.9460632801055908,ok
n,13040,13040,20,0.6,uniform,0.7,3615948290,0.012677449981720969,0.0001607067881295874,0.002919912338256836,-0.021017001482006865,0.000441732504830915,0.08315896987915039,0.03632666469506714,0.0013195951910451712,1.0989627838134766,ok
n,13040,13040,20,0.6,uniform,0.7,3919628378,0.0004379333913982841,1.894456352308913e-07,0.0027115345001220703,0.006121418709506754,3.74389650892913e-05,0.09558963775634766,0.004899290334708738,2.3976794125684715e-05,1.0470588207244873,ok
n,13040,13040,20,0.6,uniform,0.7,3761395684,0.02113766152158191,0.0004469961341594193,0.00270843505859375,0.003976742432832701,1.5851259291948187e-05,0.13646864891052246,0.002119691040243207,4.512704049442417e-06,1.1470446586608887,ok
n,13040,13040,20,0.6,uniform,0.7,3064498969,-0.006893772652234358,4.767754753156945e-05,0.00274658203125,-0.02798432857734795,0.000783745161289475,0.08931994438171387,-0.05893611037106974,0.003474776011042672,0.797278881072998,ok
n,13040,13040,20,0.6,uniform,0.7,2630878682,0.016808365745380763,0.00028250833346204856,0.0025644302368164062,0.0013675941271518676,1.869270292119697e-06,0.09761333465576172,-0.015475874770466753,0.00023951450900632239,1.0692262649536133,ok
n,13040,13040,20,0.6,uniform,0.7,4183962123,0.007513469456764418,5.647198303849047e-05,0.002603769302368164,0.01354814415441346,0.00018358783906219513,0.13394546508789062,-0.005790592832756548,3.351573966848392e-05,1.2263212203979492,ok
n,13040,13040,20,0.6,uniform,0.7,2286517031,0.011553122816032664,0.0001334841270704463,0.002562999725341797,0.0007950470190182008,6.327523193342812e-07,0.13294243812561035,-0.004298473332351058,1.84733459761958e-05,1.227043628692627,ok
n,13040,13040,20,0.6,uniform,0.7,1664721977,0.005461102221024714,2.989022197761995e-05,0.003002166748046875,0.0004446140655106458,2.0313672640818868e-07,0.10554075241088867,-0.031456981998859955,0.0009891584280641368,0.8563456535339355,ok
