param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
m,5680,2000,5680,0.6,standard_t,0.7,1014287778,0.09214436349330157,0.0011994463355181658,0.10949134826660156,0.07853510033297414,0.002327318248358277,0.1296827793121338,0.1749710939555355,0.002322633364646928,0.5417358875274658,ok
m,5680,2000,5680,0.6,standard_t,0.7,3221967790,0.13431385833174705,0.0009057131314423418,0.10569882392883301,0.07568092489940831,0.007872658278030815,0.1365337371826172,0.19047546372047958,0.0006794643597299567,0.607384204864502,ok
m,5680,2000,5680,0.6,standard_t,0.7,475520944,-0.18916415852269697,0.001971111542894574,0.08766961097717285,-0.1255064065718164,0.011675873067159054,0.09447789192199707,-0.19347428222101626,0.001606973844476876,0.5687074661254883,ok
m,5680,2000,5680,0.6,standard_t,0.7,2501495164,-0.028110208522006703,5.344175400845808e-05,0.06717634201049805,0.009273736576832822,0.0009044189135140228,0.12813735008239746,-0.054529001965970866,0.0011376575945908534,0.5352399349212646,ok
m,5680,2000,5680,0.6,standard_t,0.7,1582002519,0.20617725526626657,0.004824124968170121,0.10589051246643066,0.0988866919264579,0.03123931974228979,0.14997100830078125,0.3071506345242227,0.0009933501722232023,0.550955057144165,ok
m,5680,2000,5680,0.6,standard_t,0.7,3055630987,0.28123494779623015,0.0003915132899753901,0.10503172874450684,0.12264860739560648,0.03181693967646955,0.1348886489868164,0.3049509377664923,1.543936076003103e-05,0.4696621894836426,ok
m,5680,2000,5680,0.6,standard_t,0.7,4132142155,0.09202869988062788,0.002268629887610636,0.07872772216796875,0.07500097906515416,0.004180638491725396,0.11893987655639648,0.18135667262104438,0.0017387095606127782,0.37109375,ok
m,5680,2000,5680,0.6,standard_t,0.7,1753277766,-0.057247804291212734,3.0135904469535504e-05,0.0840761661529541,-0.0682888469197289,3.081831673730541e-05,0.11735367774963379,-0.06702899157657648,1.8417567960178688e-05,0.461702823638916,ok
m,5680,2000,5680,0.6,standard_t,0.7,1831260958,-0.042057499395586756,0.0005460498240208543,0.10618352890014648,0.01251103953524242,0.006074058741909797,0.1202852725982666,-0.061584513296442996,1.4750938863023601e-05,0.5618734359741211,ok
m,5680,2000,5680,0.6,standard_t,0.7,991066759,-0.31069115005570364,0.00760484920407033,0.0850827693939209,-0.1955846763505727,0.04093025064087757,0.08658480644226074,-0.43590177243421824,0.001444367547979574,0.40485405921936035,ok
m,5680,2000,5680,0.6,standard_t,0.7,3451999487,-0.12820873535934765,0.0006487993555605684,0.0791618824005127,-0.04400607096174786,0.012028431134311226,0.10996651649475098,-0.1840038905408145,0.0009195216310200758,0.5271928310394287,ok
m,5680,2000,5680,0.6,standard_t,0.7,3131420146,-0.2406395922257297,0.0014240352565774352,0.07678675651550293,-0.10722427060391496,0.02929290896411045,0.08690309524536133,-0.307489526536046,0.0008475983648335993,0.4709765911102295,ok
m,5680,2000,5680,0.6,standard_t,0.7,1642489830,-0.10822149360122554,0.002763176534838131,0.1045839786529541,-0.06449436711550643,0.009272351881179938,0.14196991920471191,-0.17752569308601374,0.0002801698124341254,0.5207092761993408,ok
m,5680,2000,5680,0.6,standard_t,0.7,834355118,0.1926336489420525,0.0005427719579983689,0.10210967063903809,0.06428132955108742,0.022997657643311603,0.11375856399536133,0.19717360776467865,0.0003518441044755937,0.4540262222290039,ok
m,5680,2000,5680,0.6,standard_t,0.7,854613098,0.12771660102467314,7.117998557893461e-06,0.1106719970703125,0.06046904021103895,0.004888179736077128,0.10745429992675781,0.17838932509058655,0.0023044575890075187,0.45200538635253906,ok
m,5680,2000,5680,0.6,standard_t,0.7,3784542855,0.07261394542312073,0.00017518994840317863,0.11463117599487305,0.058644357477715764,0.0007401404233986591,0.1485128402709961,0.06652691528024085,0.00037337694261127357,0.484264612197876,ok
m,5680,2000,5680,0.6,standard_t,0.7,761462855,0.18220674720046395,0.0007486683594085899,0.11113405227661133,0.08154737554270966,0.01638942160990834,0.12889981269836426,0.19027744701956198,0.0003721467296182636,0.5633358955383301,ok
m,5680,2000,5680,0.6,standard_t,0.7,4253829335,-0.1136822460188709,0.0029245950612616254,0.07732534408569336,-0.09281857159080562,0.005616483191839113,0.08596158027648926,-0.18820224023237533,0.0004178127676697041,0.3772437572479248,ok
m,5680,2000,5680,0.6,standard_t,0.7,2880337009,0.21574396717098904,0.002719405623814074,0.0833733081817627,0.10992368063409233,0.02495395446880262,0.11771368980407715,0.31032806626132414,0.0018008292441229153,0.41855573654174805,ok
m,5680,2000,5680,0.6,standard_t,0.7,37537681,-0.04190564565488322,0.0031216025885948636,0.07816433906555176,-0.038156466232589066,0.0035546020199618165,0.0952310562133789,-0.06919054950579133,0.0008171822621942214,0.47663235664367676,ok
m,5680,2000,5680,0.6,standard_t,0.7,127889041,-0.031085711144905662,0.00044064612201865044,0.10945367813110352,0.019713883448482454,0.005153971693136729,0.13392210006713867,-0.06270221195290719,0.00011288909851533788,0.6156919002532959,ok
m,5680,2000,5680,0.6,standard_t,0.7,2985113763,0.2671822276388737,0.0026132530234456767,0.10801362991333008,0.1560982603513146,0.026310122636010704,0.14670491218566895,0.31660126902233754,2.893214412097909e-06,0.6040499210357666,ok
m,5680,2000,5680,0.6,standard_t,0.7,1449141795,0.13295638237904137,0.0004445301150084317,0.1037437915802002,0.056422928962011086,0.009529144335128966,0.11630821228027344,0.1842184585095044,0.0009107233511388089,0.5412287712097168,ok
m,5680,2000,5680,0.6,standard_t,0.7,4205621426,0.3028510260085636,0.0007447978004551185,0.09439206123352051,0.1525919163028621,0.031524035727845935,0.14298558235168457,0.3181312556371479,0.0001442582173871802,0.5085530281066895,ok
m,5680,2000,5680,0.6,standard_t,0.7,525330096,-0.09844724795584946,0.00029050004557940496,0.09354209899902344,-0.061477993744752636,0.0029174383158226676,0.14903044700622559,-0.07181776759121107,0.0019073782927326638,0.5371444225311279,ok
m,5680,2000,5680,0.6,standard_t,0.7,3371994253,0.4145737791935019,0.016958562828898818,0.10408687591552734,0.258475833715554,0.0819808559396188,0.15353846549987793,0.5624153317766742,0.0003103412740014836,0.491408109664917,ok
m,5680,2000,5680,0.6,standard_t,0.7,3728863279,0.0522552899156768,5.943365981389599e-05,0.0979454517364502,0.047840584942808254,0.00014699205223548902,0.12212681770324707,0.06651998599684049,4.2972917342427865e-05,0.4977531433105469,ok
m,5680,2000,5680,0.6,standard_t,0.7,2255409613,0.24416714652250196,0.0046275456426066565,0.11427021026611328,0.1617473277434791,0.022633964218568964,0.11758756637573242,0.3129596176557438,5.873769728032959e-07,0.47861337661743164,ok
m,5680,2000,5680,0.6,standard_t,0.7,670116249,-0.08951841757349926,5.53891666673976e-06,0.07281327247619629,-0.057717562027516385,0.0008671473189975893,0.08755207061767578,-0.06304881226685445,0.0005815870022498529,0.3300938606262207,ok
m,5680,2000,5680,0.6,standard_t,0.7,2598053075,-0.0347735165423438,0.0011105949660929512,0.07084798812866211,-0.03886013338149867,0.0008549175666307887,0.07138276100158691,-0.06227240223548938,3.395048609463574e-05,0.39975547790527344,ok
m,5680,2000,5680,0.6,standard_t,0.7,2864350075,0.1023712211492507,6.426411677210129e-05,0.08200407028198242,-0.019965843604531165,0.016992049315844027,0.09293317794799805,0.07395663705858012,0.0013272231814499302,0.33391737937927246,ok
m,5680,2000,5680,0.6,standard_t,0.7,1395360292,-0.17443125313186314,1.7636326060152818e-06,0.09547710418701172,-0.08477661656601322,0.00827784348649868,0.09711074829101562,-0.19218699904277486,0.0002698702344474209,0.3361942768096924,ok
