param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3885469625,"[ 0.04017461 -0.07413667 -0.06398491  0.15873629  0.12864681 -0.60376543
  0.24758597 -0.33005585]",0.1472937908823455,0.011162757873535156,"[-0.05636954  0.01935129  0.00017409 -0.00799814  0.00616128 -0.11671797
  0.09353134 -0.08357965]",0.9668844935470647,0.10965657234191895,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4270102141,"[ 0.10570322  0.09274866  0.24190159  0.03613347  0.15560172  0.47533976
 -0.2255038   0.13726873]",0.08527271001659048,0.010185718536376953,"[ 0.04005734 -0.04922814  0.00644825  0.01009742  0.06531248 -0.01799968
 -0.06333894  0.01244302]",0.7752140428111954,0.07333111763000488,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",973247062,"[ 0.12131517  0.57477023  0.33390608 -0.25733331 -0.08061877 -0.0420204
  0.29196578 -0.00196862]",0.16187666437793746,0.012057304382324219,"[ 0.06896566  0.1302392   0.13504717 -0.06878075 -0.08253657  0.04496749
  0.0704753  -0.00433218]",0.9023164605425927,0.11788606643676758,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",268980558,"[ 0.17641894 -0.10209863  0.08691959 -0.04346495  0.14376923  0.23276045
  0.07521891  0.10829392]",0.02755013392187857,0.012191534042358398,"[ 0.01613293  0.01209353  0.05420045 -0.04020457  0.10023131  0.09585324
 -0.03442916  0.01896626]",0.1790743747360841,0.056392669677734375,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1638299767,"[ 0.08226136  0.01243877 -0.10224608 -0.1840822   0.15410357 -0.19734357
  0.11317391  0.29964295]",0.07397028019733208,0.011717557907104492,"[ 0.01899746  0.03054506  0.06043618 -0.0832693   0.08568067  0.01462887
  0.00074556  0.12928821]",0.2985503937867737,0.11972403526306152,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",396906662,"[ 0.0222471   0.05695736 -0.09782837  0.02026934 -0.09465297  0.16117947
  0.04200082 -0.43022963]",0.0620213272485897,0.013457298278808594,"[ 0.0179843   0.0028964   0.05697061  0.01968899  0.03256442  0.03040417
  0.00842898 -0.07773033]",0.4423826336062224,0.08748435974121094,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1582234959,"[-0.27829434 -0.18307359 -0.29754547  0.0709452   0.13381417 -0.15868759
  0.00243182 -0.17954767]",0.032276247758973024,0.018609046936035156,"[-0.03711618 -0.03444758 -0.05075988  0.01218184  0.08467774  0.00629389
  0.06648597 -0.03706767]",0.356731353422332,0.12394213676452637,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2186292471,"[ 0.29517042 -0.32850749 -0.10045183 -0.19058213  0.14477399 -0.03251795
  0.03303088  0.37314752]",0.09365402567704124,0.021165847778320312,"[ 0.05397453 -0.16863674  0.02579729 -0.08157832  0.05571656 -0.02235842
  0.03955038  0.02355834]",0.6230797269149524,0.1607954502105713,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3157912102,"[ 0.19416083 -0.03508701  0.08578214 -0.0682616   0.0346447   0.05916162
 -0.26538211 -0.38498697]",0.09053420758875119,0.04541134834289551,"[ 0.10959291 -0.11726372  0.05693294 -0.03888449 -0.0515311   0.00041306
 -0.12208391 -0.09535506]",0.4213570556970689,0.08562898635864258,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2780719163,"[ 0.06359788 -0.18463145  0.04494574  0.12280918 -0.44716108 -0.34657933
  0.42506436 -0.05751166]",0.17981979009212004,0.011330366134643555,"[-0.00939969 -0.06475312  0.04593631  0.03088764 -0.12338916 -0.05354682
  0.0672245   0.00405799]",1.0203279354268344,0.06967449188232422,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3841969846,"[-0.25325734 -0.05996621 -0.25937544 -0.03554869  0.38603648 -0.37534236
 -0.40693532  0.09733681]",0.1306056495727705,0.018397808074951172,"[ 0.00815348  0.00684155 -0.10044922  0.00785778  0.05801759 -0.0563494
 -0.12074103  0.04809044]",0.8927371463411263,0.11296367645263672,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3612021925,"[0.35205395 0.21613965 0.07576673 0.01570583 0.20851322 0.20337645
 0.13824354 0.04679778]",0.05556856673921015,0.01915597915649414,"[ 0.07451247  0.01241276  0.03938097 -0.04487426  0.0261084  -0.03753223
  0.0108938  -0.02643803]",0.4834632214396762,0.0879812240600586,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2235841317,"[ 0.09746481  0.12462413  0.21338222  0.05094149  0.03647535  0.11201529
 -0.28117437 -0.04922263]",0.04432468002460192,0.018538475036621094,"[-0.06559488 -0.01082472 -0.00758721  0.06534287 -0.00921601 -0.02422016
 -0.00220604 -0.05779156]",0.3579123348931844,0.08486366271972656,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1005840860,"[ 0.13016163 -0.04669772 -0.04788567  0.06609566 -0.16107466  0.15416696
  0.02149237 -0.00607925]",0.04233957874152967,0.016286849975585938,"[-0.01913322  0.05146431 -0.08646544  0.0687985   0.00036756  0.06749656
 -0.02438218  0.00189857]",0.1541817332904984,0.07171058654785156,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",376828154,"[ 0.23492694 -0.14391041 -0.08222152  0.06444145  0.32470853 -0.10579225
  0.07208454  0.20956469]",0.06548190378852954,0.011342048645019531,"[ 0.02095742 -0.07823405 -0.04045935  0.00541979  0.08194129  0.0412601
  0.00534197 -0.00382388]",0.4443585583564644,0.06710195541381836,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1167538314,"[ 0.25949685 -0.17045558  0.01671374  0.1654024  -0.40443284  0.12312694
 -0.00489562  0.29011745]",0.0550254094462108,0.01567864418029785,"[ 0.11952284  0.03453521  0.00927333  0.08694678 -0.08437648  0.03638033
  0.04017303  0.05448689]",0.4827061774126445,0.06385397911071777,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2974066273,"[ 0.10500322 -0.07366062 -0.22683781  0.03107588 -0.28144925 -0.04993982
  0.13289573 -0.08463415]",0.05863550655586831,0.008538007736206055,"[ 0.03763909 -0.0006733  -0.03902326 -0.00718789  0.0047811   0.05027809
  0.01041962 -0.10937211]",0.3782208513248116,0.04143095016479492,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2652310996,"[ 0.27441345  0.03761901 -0.02051955  0.02285539  0.10653549 -0.01588731
 -0.2460503  -0.09098812]",0.038066049374078495,0.013715982437133789,"[ 0.08420241 -0.01760923 -0.02047328  0.04683865  0.1048717   0.01566834
 -0.05244766  0.00384691]",0.19195691082944635,0.05549192428588867,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1551218136,"[ 0.05996747  0.07527732  0.03582499 -0.10812752 -0.21798658  0.23961516
 -0.0434641   0.24638814]",0.03880787231453366,0.01600337028503418,"[ 0.01294923 -0.05375359  0.02850882 -0.00989439  0.0232056   0.07533457
 -0.00702099  0.06184071]",0.31587224551760507,0.08395791053771973,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",801631225,"[ 0.06881723 -0.13631704  0.29290042 -0.22009946 -0.03362924 -0.12552116
  0.08553209  0.03820291]",0.040142080098529785,0.014903783798217773,"[ 0.06827157 -0.02266697  0.13742802 -0.04853525 -0.04048183 -0.06907836
  0.01659112  0.02872569]",0.190732803329384,0.07416033744812012,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2021288505,"[-0.1621275  -0.16489307  0.02433303  0.19408296 -0.11385242  0.35458855
 -0.24224824 -0.12191893]",0.07688880310520947,0.017505168914794922,"[-0.07102164 -0.05279634 -0.06213484  0.00180002 -0.03495342  0.1400257
 -0.07800434 -0.03971777]",0.4322008751128575,0.09925436973571777,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",7976562,"[-0.1369297   0.06531175 -0.11098553 -0.06779878 -0.03383746 -0.32834483
 -0.03571427 -0.30819263]",0.10392391010398355,0.018945932388305664,"[-0.08839512  0.07873057  0.01037387  0.04902506  0.04424131 -0.02534683
 -0.04364841 -0.11579831]",0.5150739190555903,0.0981442928314209,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4201806330,"[-0.11892677  0.00604275  0.40283286  0.1006738  -0.42242641  0.37364858
 -0.12286073  0.02903637]",0.11209878579476902,0.011922359466552734,"[-0.04723529 -0.04832337  0.09860727  0.06334621 -0.15589799  0.06944904
 -0.06104381  0.01836491]",0.7028328070054959,0.09248757362365723,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2571092219,"[-0.27478395  0.16213943  0.5738785   0.19285086 -0.29241858 -0.15604854
 -0.1588162   0.02634155]",0.11955918757433107,0.017062664031982422,"[-0.07316209 -0.02753242  0.11386763  0.03670191 -0.0278831  -0.10720868
 -0.01547086 -0.0106812 ]",0.938059330828332,0.08986020088195801,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1631161152,"[-0.08741803 -0.24007347  0.17142908 -0.01582777 -0.28633536  0.28241366
 -0.0734766  -0.17555302]",0.056277330173222284,0.016206741333007812,"[-0.05703625 -0.09186396 -0.05166968  0.00098045 -0.10867621  0.08287931
 -0.00106076  0.06568137]",0.43674889775080916,0.07498431205749512,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1994382349,"[-0.23367203  0.01791973 -0.18814931 -0.09987291 -0.03300569  0.33229399
 -0.05462107 -0.26678648]",0.10819119415516426,0.01849198341369629,"[-0.05595986 -0.06795486 -0.01214498 -0.04902339  0.00503373  0.02059374
 -0.03629315 -0.01878165]",0.6102170852393627,0.09881091117858887,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2189402024,"[ 0.05934058  0.00917103 -0.0197228   0.33524878  0.01586017 -0.27603996
  0.15094143 -0.218032  ]",0.06067304149622702,0.01777052879333496,"[-0.02584663 -0.06270082  0.0661969   0.04078235 -0.07586432 -0.04549267
  0.04961823 -0.03949097]",0.40465333053300057,0.10933995246887207,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",242260817,"[ 0.19932529  0.35462757 -0.31811604  0.08875039  0.24209932 -0.14403659
 -0.14521953 -0.1393941 ]",0.07240475248717762,0.017008304595947266,"[ 0.0551218   0.06397422 -0.06316868  0.0394637   0.06778909 -0.04666694
 -0.0618138  -0.00539056]",0.5449965264023028,0.11262631416320801,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1858761362,"[-0.14172845  0.18395733  0.08551739  0.25703203 -0.38818595 -0.17055598
  0.08059792  0.07944159]",0.06752744141991236,0.024018287658691406,"[-0.03235999  0.08772629  0.01642972  0.02007596 -0.08962889 -0.0333227
  0.10141256  0.0416359 ]",0.44118926906079997,0.12283086776733398,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1488350186,"[-0.26120653  0.15760212 -0.02802286 -0.04939201 -0.16555692 -0.04098635
  0.10703295  0.56664096]",0.1117470496380131,0.017891407012939453,"[ 0.01278502  0.03643595 -0.10303737  0.02329104 -0.04017466 -0.01833609
 -0.04366444  0.1192944 ]",0.8127864172901266,0.09551692008972168,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",622473148,"[-0.08087946  0.09866966 -0.07479128  0.1796633  -0.30398598 -0.12812651
  0.14516468 -0.28130956]",0.06066829947760498,0.018049001693725586,"[ 0.01220218  0.02410569 -0.00572968 -0.05437298 -0.04668663  0.00908137
 -0.05425118 -0.017768  ]",0.5412738915232022,0.11263418197631836,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1782079470,"[-0.06895571  0.34981732  0.14211774 -0.34895173 -0.10450129 -0.14743145
  0.01775676  0.12425909]",0.07483309030691403,0.020731449127197266,"[-0.10039196  0.06384553  0.05985873 -0.10023883 -0.03736408 -0.02916389
  0.03653675  0.01209815]",0.4435963913628162,0.1299738883972168,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3656226422,"[-0.18522524  0.10387136  0.28755075  0.14715887  0.28586732  0.0567658
 -0.06584448  0.06173301]",0.058622911961166285,0.01834702491760254,"[-0.0335534   0.09303012  0.0184183   0.06338876  0.06221647 -0.00967158
 -0.03127393 -0.03073446]",0.40589075227715093,0.10995268821716309,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2124628728,"[-0.17834101 -0.18383485  0.08110927 -0.09291631  0.11043593  0.26479168
 -0.01781982  0.14669234]",0.05970892022412908,0.016949892044067383,"[-0.03939428 -0.05659596 -0.02922205  0.00328417  0.11135037  0.09967575
 -0.07144466  0.01007194]",0.3070489644608877,0.12220644950866699,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1217052542,"[ 0.03668573 -0.07258704 -0.16211897 -0.11003627  0.06508659 -0.14478717
  0.24122675 -0.30326125]",0.02184976911271611,0.015378475189208984,"[-0.01950729 -0.08314067 -0.08080605 -0.0313836   0.03414694  0.01389401
  0.04222164 -0.06561645]",0.2344921655220603,0.10288715362548828,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1356203877,"[-0.1288486  -0.21705111 -0.1837031  -0.05123633 -0.00915187 -0.33586282
  0.09040107  0.30995205]",0.05358769149119209,0.018378496170043945,"[-0.06385437 -0.08874276 -0.02695794 -0.02063764  0.10750895 -0.07561074
 -0.0139111   0.15716321]",0.3777726475350971,0.12009334564208984,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2551855106,"[-0.12294176  0.54628703  0.49590771 -0.12490685  0.01591725  0.11134837
  0.48128314 -0.12640453]",0.2014596910181748,0.025192975997924805,"[-0.01718324  0.09839669  0.12660032 -0.02705323  0.03852719  0.05973428
  0.02883208 -0.01594104]",1.403992800216614,0.1139066219329834,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3120093812,"[-0.16404347 -0.17656562  0.07529735 -0.08819101  0.00300281 -0.241765
  0.06099123 -0.17018632]",0.011492118255544036,0.028411388397216797,"[ 0.00765957 -0.02939372  0.06101461 -0.07006234  0.00281706 -0.11553764
 -0.07442573 -0.02574829]",0.15724450121933525,0.12220287322998047,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1523381094,"[ 0.03506482  0.1838827   0.16007412  0.23997587 -0.0408339  -0.4969648
  0.10153784 -0.12303521]",0.1279907975575981,0.021157503128051758,"[ 0.01058513  0.07201991  0.04056332  0.03033769 -0.07259834 -0.16571357
  0.02189801 -0.10206429]",0.596200072682712,0.10097622871398926,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1920709490,"[ 0.09937255 -0.08739795 -0.01294348 -0.26398427 -0.34237567  0.0907331
  0.16104685 -0.15288867]",0.0605494740995131,0.0217587947845459,"[ 0.07579628  0.00038098  0.00033784 -0.01677089 -0.10079739 -0.03047342
  0.00574295  0.0172043 ]",0.4234879272226028,0.10532712936401367,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2429318060,"[ 0.05492435 -0.03181942 -0.15764556  0.19209249  0.06071072  0.05099703
 -0.00949843  0.3041902 ]",0.05542287442437099,0.016657352447509766,"[-0.01799045 -0.14155586 -0.00071068  0.01621899 -0.02690592  0.03103639
  0.00212171  0.10529102]",0.28498309074300837,0.1290590763092041,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3031521641,"[ 0.02184636  0.14757616  0.08640529 -0.18786583  0.12752787  0.05684751
 -0.260829    0.19470522]",0.04204737497809263,0.01720571517944336,"[-0.0233154  -0.02634267 -0.00466608 -0.0507407   0.02723695 -0.08652247
 -0.07700406  0.02950462]",0.3217640453166116,0.11178159713745117,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3437786620,"[-0.04282782  0.11229287 -0.00169983 -0.42522014 -0.05812525  0.00762585
  0.07443814 -0.01488051]",0.055948834650161344,0.016222715377807617,"[-0.01689179 -0.01469432 -0.0095045  -0.12709428 -0.08859297  0.07787003
  0.02445342 -0.02780143]",0.29008084790626837,0.09219217300415039,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2747561990,"[ 0.04114154  0.21428504 -0.00092076 -0.20657146 -0.02714425 -0.22825792
 -0.28249841  0.26060097]",0.061535577139445755,0.018770217895507812,"[ 0.00819783  0.12407066 -0.03340708  0.02931957  0.02237487 -0.04877399
 -0.17072827  0.01970639]",0.4078318377796077,0.12216877937316895,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3029965517,"[-0.06277014  0.05715934  0.03734246 -0.17220938 -0.14951722  0.26937063
  0.16353088  0.11664971]",0.03249971619978593,0.024213552474975586,"[-0.07196043  0.00284412  0.03391577 -0.01705709 -0.03155121  0.0961432
  0.03596223  0.04644246]",0.20631212334958016,0.12096309661865234,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",653328058,"[-0.07454899 -0.29153546  0.34600699  0.26955345  0.25827146 -0.02457336
 -0.00778711 -0.04357729]",0.05581891573751866,0.0211031436920166,"[ 0.04043747 -0.04521135  0.09371932  0.06689477  0.07329187  0.05654269
  0.07215461  0.02036552]",0.48819134546951765,0.0918586254119873,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3797856279,"[-0.15986854 -0.10869265  0.23945237 -0.31852689 -0.14701861  0.23372408
  0.10302519  0.20335099]",0.06268559843974593,0.016385316848754883,"[-0.0322253  -0.01148295  0.10100534 -0.0586802  -0.06796031  0.04883256
  0.00255677  0.03405038]",0.4364516951947656,0.11273598670959473,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2480112896,"[ 0.19817916 -0.06581291 -0.01654474 -0.03907747  0.1454748  -0.09648567
  0.02934927  0.08330019]",0.010770024664788188,0.023074626922607422,"[ 0.03218755  0.03234158  0.0319172   0.00300635  0.05157446 -0.01708595
  0.04338667  0.02990245]",0.10451046246968755,0.12795567512512207,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3877955567,"[-0.00214274 -0.29209877  0.47479105  0.1111386  -0.07975899  0.20023326
  0.46737667 -0.13745365]",0.11618985985034265,0.017995595932006836,"[ 0.04435179 -0.10310083  0.05002318  0.07217241 -0.01519776 -0.00633468
  0.09626129  0.01816471]",0.9478094613458218,0.1191713809967041,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2705022390,"[ 0.05199361 -0.00881037  0.1472969   0.06066981 -0.26171466  0.04291008
 -0.04226342 -0.23773489]",0.054845527569,0.020007848739624023,"[-0.01220353  0.04933039  0.04906095  0.0747803  -0.06978367  0.03808432
  0.01256132 -0.03087231]",0.236410783250082,0.08415746688842773,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4150775615,"[-0.1529483   0.3419737  -0.18308148 -0.14683854 -0.23586102 -0.08288218
 -0.14478331 -0.24538644]",0.054986426647047094,0.01901841163635254,"[ 0.00105785  0.08858476  0.00530636 -0.05167292 -0.09400947 -0.00584499
  0.001061   -0.07717611]",0.45876211727658295,0.09009742736816406,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2505444029,"[ 0.11006264 -0.08513013 -0.15854751 -0.32273765 -0.07299061  0.0744307
  0.34606298  0.05399671]",0.04051818508159556,0.015530586242675781,"[ 0.02234473  0.06554621 -0.08290068 -0.08492504  0.05902193  0.0157488
  0.02932029  0.00520424]",0.40963500027690886,0.08984732627868652,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",593412277,"[ 0.1149358   0.2269897  -0.17443438  0.01410666 -0.17235193  0.19446965
 -0.1890236   0.06450488]",0.07207680289098656,0.021323442459106445,"[-0.00890227  0.03730828  0.01540035  0.08599597 -0.05922104  0.08671193
 -0.07760296  0.03007488]",0.3651505018639243,0.07712650299072266,ok
