param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3193308060,"[ 0.00773429  0.03883079  0.04750695  0.07678841  0.01962169 -0.10439622
 -0.0168485   0.10162885]",0.03161587527573326,0.014447212219238281,"[-0.05073995  0.03730832  0.05214467 -0.0241537  -0.00482285 -0.00104738
  0.06332035  0.07870012]",0.017498272012496364,0.07650542259216309,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2176985659,"[ 0.0699684   0.00614842  0.06150564 -0.09757777  0.0358554  -0.02441477
  0.1043632  -0.02913215]",0.031863441249115505,0.013744831085205078,"[ 0.02230042  0.04459418  0.07235767 -0.09892033  0.01194432  0.00334262
  0.0403093  -0.00378322]",0.019301432686065552,0.057105064392089844,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3161840222,"[ 0.00978441 -0.09094157  0.02037648 -0.00034207  0.00101204  0.06186708
 -0.07346234 -0.02443305]",0.018603231208215946,0.01244497299194336,"[ 0.06847139  0.03398884 -0.06606106 -0.01234508 -0.01004284  0.04635024
 -0.00938784  0.05577361]",0.015807636419178612,0.08653831481933594,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1936361869,"[-0.04446265  0.00174994  0.02089436 -0.03679736  0.00205871  0.06879166
  0.0755259   0.02163957]",0.014676510357884621,0.013521194458007812,"[-5.16854839e-02  1.04719972e-01 -2.46620863e-05  1.59348540e-02
  7.31632213e-02  8.02369819e-02  3.76807138e-02  8.09168674e-02]",0.03364350197804058,0.06655573844909668,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",402762008,"[-0.03381102  0.01524259 -0.00409022 -0.02612609  0.08835776 -0.04330148
 -0.06587183 -0.02161833]",0.016563097505878137,0.012033224105834961,"[ 0.0609513  -0.03618191 -0.00708175  0.0200768   0.0297989   0.04509491
  0.02523875 -0.0240112 ]",0.009612663710290039,0.09128785133361816,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3120665742,"[-0.02598348 -0.05673462  0.01771388  0.09474076  0.072466    0.01926044
  0.05938235 -0.04567692]",0.02441924317831426,0.012816429138183594,"[-0.03653116 -0.03764595 -0.00772215  0.02903593  0.05978433  0.01769599
  0.08310056 -0.01515646]",0.014678719070521075,0.049790382385253906,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3866804770,"[-0.03063657 -0.0565104   0.00053795 -0.11711555 -0.00158815  0.06295818
 -0.01994945 -0.01172923]",0.022348740493034442,0.007448434829711914,"[ 0.03740614 -0.00595875 -0.03869996  0.02543461  0.01656009 -0.07181235
  0.02109245  0.07567755]",0.015180307689817873,0.09052681922912598,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",368584701,"[ 0.07822923 -0.03933947  0.00598394  0.04043454  0.05577882  0.02868705
 -0.00526099 -0.07397986]",0.018774215575250098,0.011343240737915039,"[ 0.07298407 -0.06546529  0.01316716  0.00862172  0.03026823 -0.08598995
 -0.00277244 -0.05727962]",0.02145935362344536,0.09275484085083008,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2667669763,"[ 0.00919298 -0.15335809  0.1032145   0.05090371 -0.06438418  0.0051322
  0.02235096 -0.02159944]",0.041987018357444394,0.016064882278442383,"[-0.04396501  0.06397198 -0.01839252  0.01149146  0.00382482  0.003024
 -0.05038024 -0.0451933 ]",0.011099590435634922,0.0328829288482666,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1032906391,"[ 0.02834383  0.02092436  0.00574132 -0.04374343  0.0871156  -0.07845496
 -0.05777719  0.06307041]",0.024248344790833036,0.010576009750366211,"[ 0.02651661  0.00084592  0.05633773 -0.01682018 -0.06290861 -0.00497013
  0.07214966  0.0207095 ]",0.013775302255416311,0.05635380744934082,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1625584030,"[-0.04461554  0.02515026  0.0327609  -0.02444253 -0.02633664 -0.06121071
  0.01936876 -0.06675524]",0.013566448814852345,0.015039920806884766,"[-0.02276937  0.12925235 -0.07213317  0.03645676 -0.03410243  0.08318311
 -0.0468942   0.05260934]",0.03680543935012001,0.08836245536804199,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2323844010,"[-0.05915835 -0.03654831 -0.0142215  -0.04828363 -0.02217752 -0.01963591
 -0.06225878 -0.08209296]",0.01886177639558706,0.013064861297607422,"[-0.00120685 -0.01275139 -0.03991692 -0.03749942 -0.09835247 -0.07640823
  0.03111306  0.06109456]",0.023374586830390807,0.0972442626953125,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3315655125,"[ 0.10228655  0.00784537 -0.08448434  0.08211995  0.06785702  0.02997289
 -0.03770049 -0.02898882]",0.032170576730912885,0.014490127563476562,"[ 0.06715331  0.05370998 -0.02194029  0.00784155  0.00342213 -0.03251929
 -0.09568914  0.01041017]",0.018268891218301903,0.055774688720703125,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3885986222,"[ 0.05590281  0.07120517 -0.02822534  0.04981249 -0.01758503  0.11151271
 -0.03114287 -0.09062234]",0.03339914009368162,0.008971214294433594,"[ 0.06066701 -0.05242852 -0.14570112 -0.02038372  0.07937    -0.18484119
  0.00030849  0.03361978]",0.06966644873024054,0.043288469314575195,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2236137389,"[ 0.00326882  0.02630979 -0.01244358  0.03034281 -0.03692529  0.06718372
 -0.00750067  0.02010391]",0.008114564613844593,0.013402700424194336,"[-0.02570889  0.04703743  0.05208069  0.00978729  0.00552925 -0.0500412
 -0.04689955  0.08295061]",0.017296652133982685,0.07700967788696289,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2205570475,"[ 0.00113247  0.02556252  0.00599705 -0.03670028 -0.02236124 -0.04445382
  0.0744114   0.09974874]",0.020002182690525033,0.013837575912475586,"[-0.01393542 -0.03954087  0.08105887  0.10199878 -0.05602769 -0.01026855
 -0.12185849 -0.0725291 ]",0.04208378673068387,0.08149194717407227,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1636439691,"[-0.0428986  -0.03238064 -0.02394767 -0.03436827  0.03969321 -0.06013353
  0.00707686 -0.09015283]",0.018011282944350695,0.016138076782226562,"[ 0.02992597  0.08201928 -0.01654085  0.12594964  0.02457489 -0.01404942
  0.05148998  0.08589899]",0.03459105048723982,0.041204214096069336,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",607838908,"[-0.01997855 -0.03379563  0.05606505 -0.06018264  0.03939195  0.03627696
  0.03160879  0.10867505]",0.023985037398648226,0.01943492889404297,"[ 2.07921762e-02  1.13066804e-02  8.87764032e-03 -5.79000782e-02
 -4.01463664e-02  8.10683682e-02 -2.18320302e-03 -9.91271354e-05]",0.012178574298985357,0.08607196807861328,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",844598255,"[-0.01572946  0.00610703  0.03213475 -0.00807739  0.07990561  0.01068227
  0.0225267  -0.03069816]",0.009332743707301961,0.013913154602050781,"[-0.0183128   0.00335301 -0.01569265  0.07640994 -0.02544075 -0.00429263
  0.09665493 -0.01065418]",0.016555820296615793,0.049852609634399414,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1703569883,"[ 0.0574035  -0.02025448  0.01839332  0.04366593 -0.0283089   0.01802849
 -0.01175432  0.00720579]",0.007267696660976369,0.009354114532470703,"[-0.03184296 -0.01102703  0.03667935  0.03673483  0.03843141 -0.03421476
 -0.05133398 -0.04134604]",0.010824190793028907,0.08275318145751953,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3087626457,"[ 0.07121795  0.0159835  -0.01537224  0.06999176 -0.0029592   0.01265082
  0.00657415 -0.12333244]",0.025883718885264355,0.013481616973876953,"[ 0.00054367 -0.03541633  0.02348189  0.03393227 -0.09467516  0.06385473
 -0.01729022 -0.02101041]",0.016737604540006955,0.0650324821472168,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4282615791,"[ 0.01093615 -0.03005031 -0.06840247  0.03933938 -0.03496442  0.07729402
  0.07945025 -0.04118065]",0.02245223193924533,0.014764547348022461,"[ 0.00177902  0.03107491  0.06998024 -0.04765518 -0.03811885  0.07011578
 -0.00889805 -0.04747148]",0.016838158969855868,0.0743412971496582,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",533646470,"[ 0.00487243 -0.04341669  0.02089235 -0.04449956  0.02002527  0.01545266
  0.05611377 -0.02340753]",0.008662098634835332,0.014617443084716797,"[-0.06685122  0.01913025 -0.02215047 -0.05152032 -0.0634913   0.00749656
  0.01156066 -0.07652996]",0.01805722079664929,0.09253859519958496,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3359975563,"[-0.04080823  0.09117686  0.09432236 -0.04438286  0.00989791  0.06269889
  0.0107332  -0.05309701]",0.027806134623637284,0.01364755630493164,"[ 0.1193576   0.02695642 -0.01164375 -0.06608352 -0.05146987 -0.03296448
 -0.0626752   0.01036878]",0.027244393547173937,0.0857086181640625,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",656589803,"[-0.01927317  0.04842797 -0.00901298  0.04687621 -0.01621111  0.09078964
 -0.03422814 -0.02191532]",0.015151977178414756,0.008672475814819336,"[ 0.05066848 -0.00529966 -0.11434961  0.00432939 -0.10344845  0.01711726
 -0.04616549 -0.08735904]",0.03643987854251862,0.049962520599365234,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",523298135,"[-0.00136149 -0.00433584  0.09896855  0.00430932  0.08585274  0.03897357
 -0.0888339  -0.05934808]",0.030135222021471307,0.012190103530883789,"[-0.08187872 -0.10609462 -0.08919163 -0.03035367  0.1225206  -0.03574971
 -0.01334935 -0.06810273]",0.04794206257732115,0.07814216613769531,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4012559980,"[-0.0671484   0.06766839 -0.08498228 -0.00173749  0.0325092  -0.0001122
 -0.01922642  0.00362086]",0.017753286447732528,0.016080379486083984,"[-0.06447376  0.02683186  0.01823392 -0.10111898  0.04755646 -0.06350613
 -0.01412313 -0.06185855]",0.025755355265051322,0.07096982002258301,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",646397771,"[ 0.04463277  0.03277052  0.00044489  0.05939797 -0.03991391 -0.02114342
  0.07304597 -0.05145377]",0.016615911546165225,0.015272378921508789,"[-0.00792402  0.01105967 -0.06101148  0.17948252  0.08055476  0.01021416
 -0.05346625 -0.0350919 ]",0.04680510520898214,0.039933204650878906,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1338099747,"[ 0.03704237 -0.03047798  0.07772795  0.01183605  0.02283251  0.00445526
  0.01017247 -0.01536193]",0.009360751500374959,0.010500907897949219,"[-0.05610531 -0.01926018  0.04206844 -0.03716932  0.06992239 -0.11636402
 -0.00238001 -0.02285697]",0.025625186941703695,0.08063769340515137,ok
n,5240,5240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",332455103,"[-0.05745319  0.01559617 -0.05231262  0.01063597  0.0074429  -0.02724262
  0.04083421 -0.05316631]",0.011685308589145762,0.014072656631469727,"[ 0.03131622  0.08407966 -0.03550897  0.02214907  0.02155407 -0.03101034
  0.00104014 -0.03889212]",0.01274178898507526,0.09162521362304688,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",150134081,"[-0.01798066 -0.00988602 -0.04246248  0.08481554 -0.01192344 -0.03996808
 -0.01622006 -0.0121996 ]",0.011570519416337991,0.01684403419494629,"[-0.01203109  0.03174128 -0.01212734 -0.03588837 -0.07463697 -0.0635513
 -0.07774034  0.00434172]",0.018259364642536087,0.10336565971374512,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1542033262,"[ 0.02796024  0.04205448 -0.09224653 -0.00538379 -0.03470022  0.00559738
 -0.02758804 -0.02992379]",0.013979496316722342,0.016597270965576172,"[ 0.03704129 -0.01173561 -0.07464525 -0.00261122  0.02158905  0.03080999
  0.01857608  0.00710098]",0.00889835229509493,0.10009527206420898,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",748282804,"[ 0.02901685 -0.03306744 -0.01786576 -0.00599098 -0.03218211 -0.02979317
  0.02632115  0.10112727]",0.015133249552354382,0.015700340270996094,"[ 0.03174711  0.00370796 -0.00657984  0.01696699  0.01467319 -0.01135606
  0.01507275  0.01479107]",0.0021430030242064737,0.07471179962158203,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3519267435,"[ 0.04570659  0.07312641  0.02045384  0.13414983  0.02633291 -0.00813747
 -0.02419094 -0.00488285]",0.027218660249248215,0.010163307189941406,"[-0.07129749  0.05413467  0.02510839 -0.02023297 -0.05036816  0.01245936
 -0.01165764 -0.08662701]",0.01938765051006108,0.0400540828704834,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4064018027,"[-0.04972649 -0.04810722 -0.09839968 -0.0205067   0.01021839 -0.02932991
 -0.01584713 -0.02002228]",0.016503432402812646,0.009642601013183594,"[-0.02469241 -0.09238502 -0.07175903  0.07395759  0.02272933  0.03561324
  0.0100762  -0.08783661]",0.029362928698589797,0.0617218017578125,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1838173148,"[ 0.04953351  0.0310709   0.01530008 -0.04613337 -0.00075635 -0.03084169
  0.02128257  0.01268659]",0.007347047531267109,0.01076364517211914,"[-0.03097901 -0.03657978 -0.04830544 -0.00974423  0.05152351 -0.00505929
 -0.06850339  0.02607286]",0.012778804431457716,0.09220075607299805,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3166772364,"[ 0.03330408  0.05095904  0.05084141  0.02815146  0.03497415 -0.00035541
  0.07643213 -0.09436002]",0.023053078128166437,0.01268625259399414,"[-0.05235912  0.00684515  0.03499989  0.01612735 -0.01203169 -0.06406994
  0.02533803 -0.05943523]",0.012697420771931318,0.05784344673156738,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3729274638,"[ 0.06120442 -0.0049437  -0.01516902 -0.05420901  0.04316715  0.01524137
  0.00958881  0.00088469]",0.009128040808109885,0.01418447494506836,"[ 0.00041472 -0.00577989  0.09680164 -0.04378612 -0.01659532  0.02643842
 -0.05526368  0.01950665]",0.01573099045203948,0.09884119033813477,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1144338687,"[-0.00364056 -0.05801545  0.0149711  -0.06039883  0.00208619  0.02400983
 -0.07777519 -0.08993558]",0.021969186483812967,0.015290975570678711,"[-0.01344056 -0.01842202  0.05209698 -0.00173496 -0.05487967  0.05891772
 -0.00839257  0.00735505]",0.00984477236189968,0.09579920768737793,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",904713768,"[ 0.02212443 -0.00427794 -0.05450259 -0.04102234 -0.03135514  0.00133691
  0.00755207  0.01974303]",0.006592538664046897,0.012985467910766602,"[-0.02586594 -0.06143767 -0.01410713  0.03329818 -0.02197444 -0.01269912
 -0.02147885  0.01723012]",0.007152347655898252,0.06067609786987305,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4244452150,"[ 0.02372269 -0.05610896 -0.02886047  0.06082491 -0.148352    0.06188711
 -0.00188693 -0.00357438]",0.034099922018596636,0.012639522552490234,"[-0.04006698 -0.01864951  0.0125839  -0.05622828 -0.02017266  0.02013791
  0.0020431   0.03630017]",0.007406257898344381,0.08435726165771484,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",983257073,"[ 0.05594057 -0.02308587  0.03664581 -0.0444197  -0.05160011 -0.00098876
 -0.0384588  -0.03415765]",0.01228744903972631,0.017101049423217773,"[-0.08246417  0.12275025 -0.04064523 -0.10483756  0.0584152  -0.10386905
  0.01347819 -0.09704125]",0.05831110571236677,0.07287907600402832,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3144836164,"[-0.01810591  0.03542549  0.02092134 -0.01463763 -0.07964889 -0.03055235
 -0.00922891  0.03261129]",0.010660809695215406,0.015683650970458984,"[ 0.04311822 -0.03127414 -0.05949424 -0.07621205 -0.05704573 -0.00321467
 -0.10114841 -0.02521027]",0.02631902706167494,0.0765225887298584,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1364987265,"[ 0.0400707  -0.03088337 -0.01485537 -0.07797985  0.08085708 -0.01064657
  0.01025033 -0.00150069]",0.015620738442405021,0.014906883239746094,"[-0.10982373 -0.06773028  0.04586679  0.10368406  0.05362331  0.00754886
  0.03431433  0.03052326]",0.034545654866926234,0.0792689323425293,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",200106878,"[ 0.02201791  0.00393539 -0.04198191  0.04913324 -0.05359856 -0.02632712
  0.00564582  0.05645089]",0.011460480587138494,0.011806726455688477,"[-0.07731932 -0.08811199 -0.07283674 -0.02519267 -0.00291415 -0.0472875
  0.0092349   0.00846725]",0.022081604463156594,0.046701908111572266,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3409133805,"[ 0.04714774  0.11092197  0.04461774  0.02125403  0.04956695 -0.04056517
 -0.00862066  0.02467204]",0.021751714970318903,0.014771461486816406,"[ 0.01889563 -0.04720092  0.04442676 -0.01522007 -0.05180253  0.0607467
  0.05826159  0.02004551]",0.014957397406659512,0.0959327220916748,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",583796232,"[-0.06486876 -0.01810661 -0.03282038 -0.04539326  0.06770229  0.01688136
 -0.04793663 -0.03875578]",0.01634321398312745,0.01491236686706543,"[-0.00861999 -0.04570716  0.08606041 -0.0781901  -0.01388097 -0.00275501
  0.05759919 -0.08900961]",0.027121958890351645,0.10106825828552246,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1014287778,"[ 0.0350896   0.04173546 -0.02566709  0.0172261   0.05018828  0.05355549
  0.03330444 -0.07172868]",0.015572266440033532,0.01826953887939453,"[ 0.03070026  0.01491752 -0.04553496  0.0072063   0.0142427  -0.04835576
  0.04338565 -0.01738854]",0.008015972337003593,0.0824744701385498,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2501495164,"[ 0.03574032  0.07793823 -0.02168424  0.02406646 -0.0214221   0.09825862
  0.04237355 -0.02156535]",0.020774459206069167,0.009012222290039062,"[ 0.09118745  0.08230292  0.03480825  0.0303441  -0.01554564  0.01188604
 -0.00863956 -0.02849529]",0.018492667663221364,0.0543513298034668,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3221967790,"[ 0.01678426 -0.0229179   0.0450796   0.03448903 -0.02291554 -0.07667058
 -0.05470969  0.04247029]",0.015232508728324259,0.017156600952148438,"[-0.03266318  0.09809359 -0.04816038  0.04432978 -0.02360775 -0.03865598
 -0.0012539  -0.05788523]",0.02037893589805421,0.07221317291259766,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3055630987,"[ 0.00702351 -0.03732038 -0.03883328 -0.01719211 -0.03607423  0.04436658
 -0.07238548 -0.03869387]",0.01325161614816469,0.015684127807617188,"[ 0.05822476  0.01878328 -0.03264027 -0.05305066  0.04453786 -0.01505896
 -0.08556513 -0.02110984]",0.01760026811404459,0.06704998016357422,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1831260958,"[-0.00956469 -0.07887725 -0.03811358  0.06217781  0.04576067  0.05191937
  0.02686672 -0.03920906]",0.01867915345401264,0.015871763229370117,"[-0.01358304 -0.010922   -0.04705353 -0.02686342  0.07855823  0.07513802
  0.05758859  0.08115846]",0.02495504895263499,0.06135821342468262,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",475520944,"[-0.02858741  0.01215234 -0.01303867  0.00489191 -0.04732045  0.05680658
  0.01232506  0.07324141]",0.012140551893260382,0.015271663665771484,"[ 0.02127882  0.05691854 -0.02925982  0.02139949 -0.00834866 -0.0467117
  0.03410553  0.04594442]",0.010534195388125393,0.08829021453857422,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1582002519,"[-0.11388673  0.05013697 -0.01728657  0.04270258  0.00091653  0.02848179
 -0.10906204  0.02229488]",0.03081076247388933,0.011703014373779297,"[ 0.0544436  -0.0399909   0.00916855  0.05939748 -0.01153276  0.02582206
  0.0163542  -0.01994827]",0.009639576787233027,0.08909010887145996,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1753277766,"[ 0.08051547  0.04155105  0.02084138  0.07479214  0.00030644  0.10884249
 -0.01132251 -0.01196232]",0.026360853479605737,0.017263174057006836,"[ 0.0440284   0.00833089 -0.04647251  0.03934969 -0.05658285 -0.04164727
 -0.01641214  0.07594266]",0.016690708546028225,0.09733223915100098,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3451999487,"[-0.00507028  0.04558206 -0.06782862  0.00248929 -0.06376156 -0.08111378
  0.00770622  0.08985211]",0.025489289312599812,0.018205881118774414,"[-0.02742025  0.07366405 -0.04392865 -0.10500851 -0.07228419 -0.01992327
 -0.00753601 -0.00777653]",0.024874700846233614,0.05974078178405762,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3131420146,"[-0.0038605   0.05518586 -0.0654231  -0.02378964  0.03240004 -0.01243853
  0.03744048  0.03833444]",0.011985705600645514,0.01700425148010254,"[-0.06190334  0.05005138 -0.0043978   0.09108468 -0.00684164  0.04842244
  0.01663211  0.11776199]",0.031187327126700942,0.060135602951049805,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1642489830,"[-0.00978284  0.03774773  0.0075656   0.00335212 -0.09778626  0.00045097
  0.07918253 -0.01694692]",0.017707399745697017,0.012190580368041992,"[-0.05556235 -0.03446279 -0.04601389 -0.05981753 -0.00256346  0.02116465
  0.03274759 -0.03078274]",0.012445449621600666,0.07125234603881836,ok
n,5640,5640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4132142155,"[ 0.03347472  0.03812472 -0.00563301 -0.03719711  0.00341113 -0.11129828
 -0.03415647  0.06293425]",0.02151604432115972,0.01852560043334961,"[-0.00815691  0.04723424 -0.04764282  0.10399656  0.02112262 -0.03988099
 -0.07367541 -0.05901695]",0.02633127336485486,0.09621381759643555,ok
