param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3263705762,"[ 0.04019162 -0.01724314  0.00668324 -0.0046089   0.01861034  0.03039953
 -0.00601118 -0.03663635]",0.004626835586122209,0.01978445053100586,"[ 0.02988516 -0.01460884 -0.03495152 -0.0034298  -0.03594305  0.00962773
 -0.03313669  0.01056459]",0.004934513500053435,0.19504523277282715,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1339990500,"[ 0.03161319 -0.03706126  0.01311459  0.02908853 -0.03277448  0.03525643
 -0.01030673 -0.07453751]",0.011369763819879003,0.021215200424194336,"[-0.04862     0.00608148  0.0186429  -0.02399054  0.00124662 -0.0366769
  0.00128595 -0.018033  ]",0.004997975900628814,0.1965012550354004,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1626347852,"[-0.03254783 -0.04719077  0.03523304  0.00640713  0.02388471 -0.05582691
  0.00528733  0.04060932]",0.009933884544934723,0.01851797103881836,"[ 0.00332643  0.02100147 -0.01323612  0.04482994 -0.04217735 -0.05067765
 -0.02154483 -0.01046016]",0.007557784989792661,0.19699358940124512,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2587341888,"[-0.04405582  0.02305695 -0.00061119 -0.05736471  0.0681002   0.01831269
  0.00836634  0.00426976]",0.010824540375982577,0.0283048152923584,"[-0.01776785  0.0284617  -0.01122307 -0.05353467 -0.06866819 -0.02356503
 -0.00482876 -0.03262628]",0.010474824818658553,0.10754513740539551,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",531375390,"[-0.00749746 -0.01030917  0.00882571 -0.00316458  0.03329586 -0.02508859
 -0.03502685 -0.05516159]",0.006258348788690091,0.026578426361083984,"[-0.01340198 -0.05100456 -0.03960079  0.00970045 -0.00809324 -0.00050566
  0.02588874  0.01060575]",0.00529131745452591,0.11467528343200684,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",858210110,"[ 0.00085619 -0.00111414 -0.00882653 -0.0250349  -0.02392379 -0.00149995
  0.00099408 -0.0032619 ]",0.0012933093482109315,0.0298769474029541,"[-0.05267095 -0.01220476  0.00699811  0.03689619  0.07455417  0.00165294
 -0.0429109  -0.03707336]",0.013110066900218488,0.12268996238708496,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3010924633,"[-0.01567522 -0.0171973   0.04085116  0.03993779  0.01402142 -0.00107598
  0.03843831 -0.02891355]",0.006316379127483201,0.029721975326538086,"[-0.08433733 -0.0344339   0.01206261  0.0305093   0.00090592  0.05456888
  0.00821365 -0.07657506]",0.01828482389376685,0.14089417457580566,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3048116126,"[-0.00161088 -0.0261321  -0.02651588 -0.04127841  0.00032922  0.01118895
 -0.04897118  0.00431862]",0.005634070178679205,0.018427610397338867,"[-0.02720255 -0.03463193 -0.00045015  0.01034633 -0.06249928  0.00459775
 -0.00225741 -0.00876623]",0.0060562539768559175,0.06843233108520508,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4116390946,"[-0.01960979  0.03064311 -0.06019539  0.02084764 -0.0060709   0.01248577
  0.02112873  0.00780367]",0.006081040113521571,0.014945268630981445,"[-0.0350284  -0.0907791  -0.00612669 -0.0084247  -0.02832123  0.03403724
 -0.01194792  0.0761805 ]",0.017484254831178953,0.08532500267028809,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",282691399,"[ 0.04755279  0.04155538 -0.04337443  0.0573255  -0.03643099 -0.00555066
  0.03937737  0.06915109]",0.01684746305583653,0.01436161994934082,"[-0.0834705  -0.02653146 -0.01391882 -0.09391654 -0.02367005  0.04846967
  0.04302657  0.05415436]",0.02437802226910341,0.09948873519897461,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1632439216,"[-0.05797925  0.00382061  0.02600641 -0.02441001  0.0275126  -0.02634003
 -0.02291355  0.01048183]",0.006733800520444795,0.0189664363861084,"[ 0.03149219 -0.00065657 -0.0507712   0.01208277  0.04951466 -0.04940167
  0.0171352   0.00376298]",0.008915622991989738,0.10411262512207031,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2480645529,"[ 0.02201044  0.01767125 -0.0063216   0.03976188  0.03929055 -0.01971969
 -0.03476595 -0.0317865 ]",0.006568664331644727,0.01118779182434082,"[ 0.05771775  0.04744426 -0.01160447  0.04580735 -0.03635995  0.01492746
 -0.04272497 -0.07485735]",0.0167894528220866,0.11225152015686035,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1634551372,"[-0.01681722  0.06476595 -0.0071429  -0.00728423 -0.00708172 -0.00048988
  0.02129233  0.00785159]",0.005147418294420967,0.04254913330078125,"[-0.0046661   0.00939614 -0.03288177  0.05152023  0.01730827 -0.01773989
  0.0230813  -0.0102617 ]",0.005098140424936226,0.28889942169189453,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3860996669,"[-0.0068592   0.05773603 -0.03653407 -0.02925314 -0.0417369   0.03582574
 -0.02176107  0.01698075]",0.00935847371550667,0.040634870529174805,"[ 0.01048873  0.00488971  0.00349145 -0.06026631 -0.03521557 -0.01447214
 -0.01635782  0.03786524]",0.0069281883624477915,0.27547383308410645,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2727163730,"[-0.02041277  0.0400006  -0.00635556  0.01564593  0.02290628  0.00597072
 -0.06317236  0.04451857]",0.008835279530979604,0.05438590049743652,"[-0.05141723 -0.03034108  0.0179964  -0.03397641 -0.08135    -0.01732877
 -0.05878425 -0.02395308]",0.015989512540413704,0.28485965728759766,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",429908640,"[-0.02872661 -0.00062767 -0.00014566 -0.03019687 -0.01754104  0.00915816
  0.00859683 -0.01284069]",0.0023688227987067626,0.051644325256347656,"[ 0.03963268  0.03824647  0.04780795 -0.06681288  0.03097555  0.00477754
  0.05158649  0.02734858]",0.014174830106408746,0.2756216526031494,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",185112064,"[-0.02755957  0.0375166  -0.00329924  0.00420535  0.00079089 -0.00081305
  0.04007988 -0.02306995]",0.004335159340663683,0.038410186767578125,"[ 0.00650594  0.05063423 -0.03432529  0.05794455 -0.00817053  0.03371171
  0.02172021 -0.04477226]",0.010822036272656358,0.28487467765808105,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2929636744,"[-0.0198624   0.00554825  0.03407039 -0.02134934  0.01823459 -0.05011351
  0.01325936 -0.06296137]",0.009025133625864573,0.03596067428588867,"[-0.07301156 -0.02456158 -0.04432598  0.00073851  0.01953526 -0.02129616
 -0.00415567  0.01219769]",0.00890041559650147,0.28891968727111816,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",802692228,"[ 0.00663303  0.01477021  0.00278434 -0.00408717 -0.05192962  0.0354662
 -0.03854188 -0.01427166]",0.005930263783306427,0.0338597297668457,"[ 0.03659114 -0.06950633  0.05262233 -0.00861338 -0.03896514 -0.01047248
  0.01812975  0.01459587]",0.011182631974031928,0.2891206741333008,ok
alpha,1.931578947368421,8000,40,1.931578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4077057923,"[ 0.00349955 -0.04839207 -0.02428663  0.04877587  0.05257811  0.0460355
  0.02431934 -0.01582281]",0.011048707265728293,0.034571170806884766,"[-0.02183433 -0.10106917  0.01461424  0.03113956  0.04303719 -0.00277968
  0.00658503 -0.05062268]",0.0163405607947767,0.266664981842041,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1273409177,"[ 0.01550653  0.01953887 -0.03003564  0.03045423  0.00509896  0.01175554
  0.01764769 -0.02453713]",0.0035291575598776,0.06551027297973633,"[-0.08707377 -0.06593894 -0.044657   -0.01581873  0.00018093  0.04022924
  0.01662612 -0.00134372]",0.016069787830827405,0.27966856956481934,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1548304997,"[-0.03361232  0.0222256   0.01228938  0.03579659  0.021794   -0.00213371
  0.00074132  0.0151072 ]",0.003764477169186146,0.05385422706604004,"[-0.09916778 -0.06227712 -0.00481339  0.04808914  0.04567167  0.02798328
  0.04178218  0.02599171]",0.021339803246962594,0.25441408157348633,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2349047107,"[ 0.00372294 -0.01346817 -0.01426223  0.04523906 -0.0242296  -0.11675987
  0.0054722   0.013807  ]",0.016885902193198382,0.056136369705200195,"[ 0.05124289  0.09238498 -0.02635868  0.0088414  -0.04760249 -0.01535845
  0.02276442  0.04707761]",0.01716992127415733,0.24792814254760742,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3504747436,"[-0.00986868  0.04681735 -0.03193622 -0.00961755 -0.04843527 -0.02330161
  0.01681864 -0.00521353]",0.006600955245669116,0.042803049087524414,"[ 0.02008759 -0.03834766 -0.01087224 -0.02868811 -0.01790647 -0.01585221
  0.00464557  0.01486858]",0.003630218219480478,0.2494678497314453,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3875157589,"[-0.02377076  0.01727455  0.01426716 -0.00917629  0.01015026  0.0008537
 -0.02381094  0.00574769]",0.0018546631404121432,0.040400028228759766,"[ 0.08472023 -0.07591197 -0.05188552 -0.07157161  0.01180078  0.05852269
  0.00486616  0.00920323]",0.024426135756905963,0.2544097900390625,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4106268225,"[ 0.01556902 -0.04647569  0.00691649 -0.0109535   0.03298509 -0.0043293
  0.02624884  0.01733629]",0.004666912103867003,0.03717327117919922,"[-0.02418945  0.00938573  0.01316482  0.04866825 -0.04192334 -0.03084855
 -0.06972461 -0.01055918]",0.010896336112024606,0.25203490257263184,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3996306628,"[-0.03041548 -0.00558519 -0.01593566 -0.0266737   0.00914078 -0.03368746
  0.01152766 -0.0297486 ]",0.00415866298706715,0.037644147872924805,"[-0.01637867 -0.06422542  0.01469037 -0.06306252  0.03257538  0.06541677
  0.0007423   0.02448305]",0.01452641902221479,0.25460386276245117,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2751779740,"[ 0.037854   -0.0451983   0.00422707  0.05843949  0.00912102 -0.01134464
 -0.03042915  0.02420404]",0.00863353070307906,0.03873300552368164,"[-0.02248392 -0.04767665  0.00964259  0.04963961  0.07553069  0.04201516
  0.03951365 -0.01944915]",0.014745132935688085,0.2406623363494873,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1819899361,"[ 0.03170753 -0.02134452  0.02319409 -0.03185037  0.0726484   0.04272451
  0.0086298   0.01950178]",0.01057133872019132,0.05574655532836914,"[-0.01064143 -0.09479088  0.03470693 -0.05659855 -0.0020077   0.01739975
  0.01498937  0.0626542 ]",0.01796324056336333,0.2579355239868164,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3615948290,"[ 0.02461388 -0.00545022 -0.00675628 -0.02109847  0.02937197  0.05037253
 -0.00573111 -0.00299997]",0.004567297524830209,0.051033735275268555,"[-0.0394339   0.07817868  0.00859056  0.04370227  0.01357412  0.0526588
  0.01208706  0.00900666]",0.012838121040047704,0.2345130443572998,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3761395684,"[-0.02072866 -0.0235887   0.04141523  0.00892736 -0.03678916 -0.000284
  0.04290709  0.0112468 ]",0.006102014562730629,0.04978585243225098,"[-0.04803043  0.00417111 -0.0608479   0.01127202 -0.01151283 -0.01503311
  0.01710471  0.07314122]",0.01215568393613831,0.24102377891540527,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3919628378,"[ 0.02407545  0.06839997  0.01566967  0.05178498  0.04459252 -0.00625721
 -0.04977648  0.00214064]",0.012695675067700935,0.03959345817565918,"[ 0.06165066 -0.01130338  0.02625885  0.02323252 -0.01595248 -0.01660735
 -0.05547139 -0.0407501 ]",0.010425194345756075,0.23728466033935547,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2630878682,"[-0.02247223 -0.04399858 -0.01858056 -0.01928681 -0.00635539  0.03718294
  0.01182867 -0.03539496]",0.005974113573735437,0.0370945930480957,"[-0.05938832 -0.0249125  -0.03764073 -0.00393189 -0.04840876 -0.00758524
  0.0116137  -0.06304227]",0.012091564220808853,0.23825740814208984,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3064498969,"[ 0.00541288  0.0375995  -0.02732687  0.00277576  0.00269294  0.06688007
  0.02291767 -0.05392771]",0.010110537733753732,0.03151059150695801,"[-0.12013696 -0.07867425 -0.01426816  0.03280221  0.05114407  0.00146229
  0.03452791  0.06035161]",0.029355334065626848,0.23776006698608398,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4183962123,"[-0.02308293  0.07548125 -0.00555308  0.02590172  0.00111588  0.04929391
 -0.06165078  0.00457195]",0.013185438430035843,0.036899566650390625,"[ 0.05220699 -0.01009178 -0.00641491  0.03397161 -0.00808668  0.00231705
 -0.04501258  0.0336733 ]",0.007253274329761892,0.23646116256713867,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2286517031,"[ 0.03373144  0.02819715 -0.02480588  0.04778952  0.06449079  0.06473227
 -0.00857609  0.0117234 ]",0.013393677760283142,0.03804636001586914,"[ 0.01514356 -0.08663782 -0.06022166  0.04794456 -0.0635417   0.05822564
 -0.01764307 -0.01651346]",0.02167163893430644,0.22696638107299805,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3333922188,"[-0.00038868 -0.02265673 -0.02707066 -0.05451428  0.015828    0.01174648
  0.04442949  0.02814908]",0.007373669726444235,0.05736207962036133,"[-0.0134836  -0.05039254  0.02398099 -0.0199212  -0.00415126 -0.02892086
 -0.01681801 -0.05413732]",0.0077599268657497925,0.26372671127319336,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1664721977,"[-0.00294355 -0.01068914 -0.03157994  0.00451303  0.00621148 -0.02176777
 -0.00998808 -0.02077324]",0.0021838482370322666,0.04520130157470703,"[-0.06745383 -0.02228729 -0.03690441  0.07751355  0.00657038 -0.01931896
  0.05468011 -0.01450847]",0.016034782028228445,0.23417305946350098,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2778177708,"[-0.00180694  0.0035405  -0.02593033 -0.03850986  0.03954292 -0.03684933
  0.06155603  0.01797351]",0.009204224985950424,0.05220198631286621,"[-0.04469223 -0.03877866 -0.0627117  -0.01909492  0.00910749  0.0510614
  0.01211979  0.00567337]",0.010666611296568262,0.2472367286682129,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1141000209,"[-0.02086396 -0.04946029 -0.0043662  -0.04249687 -0.016218    0.06332574
  0.02522523 -0.00094637]",0.009616879023749251,0.040833234786987305,"[ 0.05613604  0.00637409  0.00560173  0.0231324   0.02330178 -0.01274292
  0.01750141  0.06700783]",0.009259454336679903,0.2430589199066162,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",372699495,"[ 0.00090401 -0.02198541  0.01838665 -0.02013201 -0.01127754  0.0067255
  0.02884107  0.03243989]",0.003283753099819774,0.043679237365722656,"[-0.02674598  0.01196697  0.08193165  0.03401153 -0.06378786 -0.00284163
 -0.02401041  0.01764142]",0.013692673283569812,0.23853659629821777,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3161840222,"[-0.00309071 -0.02921475  0.01075273  0.02860333 -0.02356337 -0.00358179
 -0.01009737  0.03271271]",0.0035377288843291333,0.042882442474365234,"[-0.08510239  0.00692135 -0.03848296  0.03137045 -0.0957967  -0.0032534
 -0.07139059  0.00893601]",0.024119694860329822,0.24127721786499023,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3193308060,"[-0.03109029  0.01226542  0.04730746  0.02987131  0.02159826 -0.04292711
 -0.03625789 -0.00357663]",0.007884229155399453,0.03999614715576172,"[-0.04940682  0.030342    0.04591292  0.03850759 -0.03960511 -0.10192727
 -0.0178777  -0.00098928]",0.019230693766605956,0.23686885833740234,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2176985659,"[ 0.06684497 -0.02644788  0.01266032 -0.04363714 -0.03600769  0.03331573
  0.02029149 -0.05138902]",0.012691191874776681,0.03535032272338867,"[ 0.01118593 -0.10844646 -0.07805625  0.0415835  -0.05863548 -0.08654304
  0.01502406 -0.02656781]",0.031565516262664926,0.23717975616455078,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1936361869,"[ 0.01050274  0.05266802 -0.01644047  0.0293066   0.01057441 -0.00586006
  0.06259317  0.02255587]",0.008585577780147192,0.057178497314453125,"[-0.01998137  0.0134132   0.01277037 -0.02652396  0.00717386  0.01781889
  0.01551971 -0.04876111]",0.004433219363811813,0.26061534881591797,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",402762008,"[-0.01365117 -0.04100088  0.00773118 -0.00819423 -0.04631562 -0.0080415
 -0.01293275 -0.05607654]",0.0075155059677404455,0.053008317947387695,"[ 0.04886787 -0.06077431  0.03346025  0.04626379  0.03654764  0.01862249
  0.00573525  0.00483724]",0.011080767549046345,0.24149394035339355,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",368584701,"[ 0.00947817 -0.02094238 -0.01237761  0.00340186 -0.02488998  0.05912884
 -0.04667975 -0.04152481]",0.008712171164820537,0.039867401123046875,"[-0.03728525 -0.00490835  0.09650138 -0.04698844  0.02593976 -0.03021905
 -0.04345505 -0.02368445]",0.01696814369094651,0.24103355407714844,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3866804770,"[-0.02129743 -0.02946818  0.02816482  0.03667563 -0.0819985   0.01290939
 -0.00695341  0.00147502]",0.010402057119172983,0.03611183166503906,"[ 0.01321389  0.00191556  0.08723458 -0.02784755 -0.00167703  0.01138367
  0.02103779  0.01236422]",0.009291945662136706,0.23126435279846191,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3120665742,"[ 0.01833578  0.04813963 -0.02863981 -0.01979949 -0.01937694  0.0232249
  0.03315322  0.02787262]",0.006656803194556636,0.03969430923461914,"[-0.07518424 -0.04415505  0.06338623 -0.01925006 -0.05069661  0.0272028
  0.00544663 -0.01714258]",0.015622183484697752,0.2367706298828125,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1032906391,"[ 0.01523372  0.00441139 -0.01004536 -0.00846567  0.03528982  0.07654691
  0.0097301  -0.02890348]",0.008458877219481102,0.034224510192871094,"[-0.03273668 -0.02317332 -0.02310779 -0.06389096  0.02622147  0.02470102
 -0.04676795  0.04037404]",0.011339715784315082,0.2370142936706543,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2323844010,"[-0.0592493   0.06125584 -0.02575799 -0.03368057 -0.01992122 -0.03090229
 -0.00272892  0.02021433]",0.010828289923059205,0.0332636833190918,"[ 0.08213993  0.01216049  0.02961933 -0.04086547 -0.03464737 -0.0063413
 -0.01671946  0.04032506]",0.012589772254647604,0.2370011806488037,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1625584030,"[ 0.02835918 -0.01491331 -0.04202969 -0.01186849  0.00745528  0.02723179
  0.03187583 -0.04247321]",0.006550329476214067,0.04093217849731445,"[-0.04866956 -0.00075637  0.04208609  0.00670648 -0.05027398 -0.06175737
 -0.05594038 -0.01459018]",0.01386905606226386,0.25224995613098145,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2667669763,"[-0.04605481  0.01914518  0.00940019  0.01830333  0.02565395  0.0295008
  0.00424229  0.01191229]",0.004599513965375827,0.04573345184326172,"[-0.06695943  0.01057243  0.03997848  0.04017376 -0.01104175 -0.03352692
 -0.06691583 -0.01132833]",0.013660148945791541,0.2701103687286377,ok
