param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,5640,5640,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3728863279,"[-0.27081281 -0.28232715 -0.15595008 -0.28217923 -0.22859671 -0.27351927
 -0.2781645  -0.1913781 ]",3.238511034891238,0.017322778701782227,"[-0.0395046   0.00581991 -0.06765055  0.00788615 -0.06231629 -0.08113396
 -0.04724598 -0.14875057]",5.47436146902541,0.08682441711425781,ok
n,5640,5640,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2255409613,"[-0.24078719 -0.30384544 -0.3102787  -0.28307389 -0.19587689 -0.31586296
 -0.27803125 -0.21367927]",2.998184573407827,0.01493978500366211,"[-0.05085581 -0.09985408 -0.02713419  0.00467993 -0.08695605 -0.02087766
 -0.12945822 -0.02133465]",5.45767019002276,0.09364891052246094,ok
n,5640,5640,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",670116249,"[-0.20068109 -0.34280001 -0.2320244  -0.24543815 -0.20729485 -0.24659731
 -0.37548058 -0.29887747]",3.0648904619530346,0.009840011596679688,"[ 0.00317907 -0.1619679  -0.05324153 -0.1196962  -0.10140568 -0.125048
 -0.05292398 -0.08275148]",5.117069503851108,0.06201314926147461,ok
n,5640,5640,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2598053075,"[-0.1812993  -0.23860168 -0.32512927 -0.30375832 -0.21516834 -0.18518671
 -0.20345088 -0.2378822 ]",3.334311097359753,0.015237808227539062,"[-0.01103419 -0.09488381 -0.09800255 -0.11885137 -0.01839755  0.00405639
 -0.05016496 -0.1123599 ]",5.364188269559402,0.08980774879455566,ok
n,5640,5640,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2864350075,"[-0.22290991 -0.304682   -0.24373948 -0.26089592 -0.20531196 -0.29981943
 -0.18144038 -0.22447962]",3.2060066295870286,0.013594865798950195,"[-0.09575499 -0.05861441 -0.15259253 -0.07674337 -0.10791919 -0.0967109
 -0.11805548 -0.03556814]",4.908891474645097,0.06414985656738281,ok
n,5640,5640,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1395360292,"[-0.23577113 -0.24404187 -0.24598564 -0.21457411 -0.21634624 -0.27473993
 -0.26710482 -0.32192253]",3.208555154975764,0.013186931610107422,"[-0.00712462 -0.0680325  -0.0483315  -0.02611588 -0.20155825 -0.0344447
 -0.05100435  0.00470916]",5.55428518887095,0.07141852378845215,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2235013842,"[-0.15594583 -0.18434964 -0.32419853 -0.25466888 -0.27680573 -0.2710853
 -0.27597961 -0.29735065]",3.135493806407642,0.022815465927124023,"[-0.03416871 -0.12441311 -0.03753906 -0.12107519  0.04354229 -0.11870967
 -0.03015155 -0.06114623]",5.375948260775976,0.05648612976074219,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",348212053,"[-0.19239073 -0.2775713  -0.31004127 -0.20130099 -0.28632133 -0.27690173
 -0.34412705 -0.238067  ]",3.0845440656421506,0.012250423431396484,"[-0.04977633 -0.04767468  0.04316862 -0.08357903 -0.0445918  -0.0471711
 -0.03505852 -0.08546902]",5.671658784617158,0.07585859298706055,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2642598978,"[-0.27591403 -0.2406103  -0.28344354 -0.30508942 -0.24470765 -0.2368961
 -0.28490216 -0.23216759]",3.075410368382326,0.019613981246948242,"[ 0.00042061 -0.07181196 -0.02479802 -0.04663411 -0.02238697 -0.10610619
 -0.11806083 -0.02137256]",5.540989674272224,0.11019253730773926,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2073222979,"[-0.24364128 -0.16661529 -0.26904199 -0.1858908  -0.18621767 -0.26490397
 -0.19969044 -0.21414054]",3.4957428349990884,0.016467571258544922,"[-0.07242395 -0.07224026 -0.0770736  -0.02110135 -0.11614876 -0.03151485
 -0.1009964  -0.07923205]",5.19137816916987,0.08647036552429199,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2596236063,"[-0.2393964  -0.23256863 -0.1820637  -0.18791622 -0.29332312 -0.24448286
 -0.27206922 -0.26664363]",3.3436005306444034,0.012835502624511719,"[-0.07105968 -0.02832958 -0.00274434  0.02552789 -0.13617769  0.02882761
 -0.04562122 -0.03572998]",5.826882976875771,0.0491635799407959,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2157296314,"[-0.19710389 -0.27321517 -0.22469957 -0.16487995 -0.25202172 -0.23730017
 -0.20420953 -0.18972288]",3.515945308793748,0.01841592788696289,"[-0.07873302  0.07063882  0.00847296 -0.0593781   0.00337235 -0.00750839
 -0.1155772  -0.06788988]",5.79400080861382,0.0789797306060791,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1081199296,"[-0.19370796 -0.28145866 -0.27740488 -0.22998052 -0.2936811  -0.30155028
 -0.22831134 -0.22873011]",3.1040180332930425,0.018091440200805664,"[-0.06998988 -0.01111121 -0.09203598  0.03111525 -0.0407499  -0.10770397
 -0.00745234 -0.04565757]",5.566584108738861,0.09730100631713867,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",948933059,"[-0.19552905 -0.2549119  -0.29842028 -0.24865853 -0.30434702 -0.21356177
 -0.26564024 -0.2339598 ]",3.2236553949120603,0.01941370964050293,"[-0.08501731 -0.06741903 -0.0783096  -0.06403028 -0.12091264 -0.05396526
 -0.03452329 -0.0522618 ]",5.334390213951296,0.1070868968963623,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2322937853,"[-0.2935172  -0.19361443 -0.17209713 -0.22245289 -0.23840161 -0.22724599
 -0.21048589 -0.23090044]",3.509442124156331,0.012079954147338867,"[-0.02339992  0.03216146 -0.06305976 -0.07905349  0.02233199 -0.07713019
 -0.08013702 -0.13596933]",5.5894300011539215,0.09963130950927734,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1562136834,"[-0.28260349 -0.24507212 -0.29113331 -0.23576123 -0.22029849 -0.20032698
 -0.15973618 -0.2634116 ]",3.3422421682000487,0.020055770874023438,"[-0.05402193 -0.0880188  -0.02133842 -0.08337522  0.00081283 -0.08891786
 -0.02060884 -0.00014754]",5.629159566882107,0.07971334457397461,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3523742726,"[-0.25195739 -0.2035572  -0.24886582 -0.27324061 -0.24059521 -0.21901032
 -0.22193459 -0.27116132]",3.2305158835080467,0.017723560333251953,"[-0.13453792 -0.09898153 -0.03630824 -0.08225733  0.03502184  0.04503578
 -0.05134098 -0.11931896]",5.41817896707813,0.07726359367370605,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1581060254,"[-0.30751786 -0.23719169 -0.22554586 -0.31845979 -0.32699691 -0.22754483
 -0.18603086 -0.18398085]",3.1498417642406205,0.019298553466796875,"[-0.06461781 -0.04675795 -0.07030829 -0.126577   -0.10492297 -0.03207383
 -0.05632239 -0.02791922]",5.260992340136442,0.09830117225646973,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",529431540,"[-0.25616669 -0.2875658  -0.24419318 -0.1815661  -0.28498459 -0.3062844
 -0.33523379 -0.33101528]",2.906868141340072,0.016670942306518555,"[-0.06149605  0.08808668 -0.00475416 -0.00974273 -0.05492492 -0.05149686
 -0.10491851 -0.09574494]",5.700502039955624,0.041439056396484375,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",862409531,"[-0.29287087 -0.27109797 -0.20714318 -0.33049595 -0.29883252 -0.22372844
 -0.30170976 -0.25136427]",2.9682237866663717,0.014495134353637695,"[-0.05278136 -0.06078172 -0.0183873  -0.112714   -0.00977369 -0.05467779
  0.03294728 -0.01549254]",5.705809986832458,0.09952044486999512,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3862065641,"[-0.234557   -0.24849841 -0.27210441 -0.28979996 -0.29697273 -0.25223613
 -0.26909562 -0.26973089]",3.0606339741938546,0.007797956466674805,"[-0.06868662 -0.0223803  -0.00553222 -0.03271535 -0.06895739 -0.03031351
 -0.05004415  0.04012556]",5.858674217045881,0.10374641418457031,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",935750472,"[-0.26227815 -0.26170777 -0.29325356 -0.27097486 -0.24130133 -0.21945023
 -0.33927239 -0.19600103]",3.1346083247301797,0.015566825866699219,"[-0.14541591 -0.10876644 -0.09449238 -0.07629618 -0.0563141  -0.02444532
 -0.08762957 -0.08307822]",5.133875329864145,0.10587596893310547,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1121070805,"[-0.30748041 -0.21921346 -0.21279474 -0.20403417 -0.28326338 -0.23673447
 -0.260764   -0.20424264]",3.2663730395794923,0.017271995544433594,"[-0.06891357 -0.17241752 -0.03340131 -0.12060149  0.00928731  0.01029726
  0.00854388 -0.13770245]",5.3595258750750725,0.09750485420227051,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2024016016,"[-0.29385396 -0.30371591 -0.2474555  -0.22832107 -0.37265209 -0.23157547
 -0.25143662 -0.26549024]",2.9870040239167266,0.02250075340270996,"[-0.10104544 -0.05477089 -0.15721243  0.01926706  0.08317833 -0.14205872
 -0.05901249 -0.00726996]",5.594046476625017,0.048699378967285156,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3897957152,"[-0.31948959 -0.15026699 -0.29867042 -0.22043767 -0.26301198 -0.18991356
 -0.1858311  -0.21007714]",3.3903573480833695,0.020781755447387695,"[-0.09818504 -0.0164673  -0.01442479 -0.11966102 -0.09807224 -0.07505487
  0.04181807 -0.00309324]",5.549947187313768,0.10977363586425781,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3912092607,"[-0.26849236 -0.25817185 -0.27556873 -0.22039393 -0.33498071 -0.32024309
 -0.16122986 -0.21935324]",3.1986295025864373,0.01588726043701172,"[-0.03268307 -0.09956649 -0.04515731 -0.08464706 -0.10009386 -0.1285448
 -0.07402473 -0.11245294]",5.162927632353096,0.09769964218139648,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3146520954,"[-0.30144415 -0.31957585 -0.26779612 -0.28137791 -0.24286543 -0.22886631
 -0.35242866 -0.22721939]",2.916313683916778,0.014699935913085938,"[-0.07777503 -0.08886172 -0.06492933 -0.04561573 -0.06595481 -0.03141419
 -0.06249201 -0.05436416]",5.362763297965493,0.09722709655761719,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",380192083,"[-0.28397692 -0.25959283 -0.17827342 -0.21859484 -0.27506936 -0.2599158
 -0.23777038 -0.28220035]",3.23550845870562,0.019647598266601562,"[-0.08782128 -0.04438968 -0.0600961  -0.10868904 -0.04505844 -0.02890694
 -0.12863773 -0.05272311]",5.316071339781331,0.12095832824707031,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3815883421,"[-0.20116284 -0.19351953 -0.30923933 -0.20232681 -0.28648061 -0.1525345
 -0.18143345 -0.25197726]",3.506484040645528,0.021588563919067383,"[ 0.00053444 -0.01641965 -0.08027037 -0.0366156   0.00263571 -0.07253554
 -0.04579014  0.00614651]",5.820028914668684,0.06123995780944824,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2997708231,"[-0.23613903 -0.28937504 -0.2716125  -0.22194318 -0.27405871 -0.2722806
 -0.23429778 -0.28266055]",3.1258047787038996,0.017077922821044922,"[-0.05401227 -0.07657793 -0.13077244  0.01200537 -0.08278857 -0.00803669
 -0.05956662 -0.07532872]",5.469096549214462,0.08824276924133301,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2548760693,"[-0.33326062 -0.29310692 -0.307803   -0.22859612 -0.28831242 -0.24146701
 -0.32509113 -0.27172886]",2.8308400607414286,0.017930269241333008,"[-0.13238142 -0.04413606 -0.06438018 -0.03867001 -0.01659883 -0.08331093
  0.01307274 -0.09292321]",5.427917734719674,0.11139607429504395,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",915786591,"[-0.18014467 -0.25919641 -0.23127173 -0.25929666 -0.16780896 -0.23597511
 -0.31518006 -0.22221216]",3.4318155220478146,0.020580768585205078,"[-0.03862774 -0.05519923 -0.0609754  -0.07479902 -0.01562952 -0.15298925
 -0.03494274  0.04585217]",5.653519534470277,0.07698678970336914,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3869384197,"[-0.23199435 -0.26707125 -0.32906752 -0.29949655 -0.22873383 -0.25950191
 -0.1540523  -0.28480028]",3.15144924785189,0.01990985870361328,"[-0.03786256 -0.060505   -0.06852701 -0.08030639 -0.07167165 -0.01566793
  0.01427624 -0.09274965]",5.531903376642048,0.1054375171661377,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2962807432,"[-0.29470495 -0.23054184 -0.20196398 -0.24144017 -0.29106076 -0.26971505
 -0.26638683 -0.29713808]",3.1160629873495234,0.01884007453918457,"[-0.11781783 -0.05198345  0.0478298  -0.15114961  0.04802493 -0.06990993
  0.02411622 -0.05203279]",5.749139454339843,0.06377077102661133,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3771063557,"[-0.22097546 -0.18351098 -0.29946067 -0.25117633 -0.2532134  -0.23484849
 -0.15938865 -0.27093066]",3.314354089637602,0.017348766326904297,"[-0.12665555 -0.13513334 -0.00716557 -0.06306006  0.00234485 -0.10172107
 -0.03933167 -0.14763046]",5.130807515551424,0.061139583587646484,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",218193298,"[-0.26860911 -0.29973873 -0.27503291 -0.19470123 -0.25929752 -0.21573311
 -0.19067981 -0.23555612]",3.253893601881266,0.02253437042236328,"[-0.03886514 -0.10572438 -0.02288779 -0.02439864  0.03639788 -0.01867323
 -0.07587768  0.01527091]",5.789181307949545,0.07185125350952148,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2408851630,"[-0.26154245 -0.21325163 -0.27195058 -0.24531333 -0.21330885 -0.23464884
 -0.27873597 -0.20507022]",3.2873124579616757,0.023787736892700195,"[-0.0379768  -0.19633848 -0.14511007 -0.1305263  -0.02889154  0.06100906
 -0.0768258  -0.17709134]",5.03120995599673,0.08052730560302734,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3781377586,"[-0.22136415 -0.25722102 -0.23768482 -0.28126748 -0.33485781 -0.14371367
 -0.22765969 -0.24237848]",3.2641109182769648,0.013609886169433594,"[-0.05140396 -0.0597535  -0.09927556 -0.01984261 -0.0294191   0.02566634
 -0.1074205  -0.0120744 ]",5.602670425883803,0.1067955493927002,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1167231131,"[-0.24937085 -0.27779893 -0.17302479 -0.1173253  -0.21014116 -0.25497386
 -0.25211513 -0.19646229]",3.569852004640684,0.015500068664550781,"[-0.00630521  0.02119754 -0.07305614 -0.01386944 -0.07257693 -0.13434135
 -0.08711914 -0.04254067]",5.547474080940096,0.10472297668457031,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3887966540,"[-0.25823248 -0.24443253 -0.28302667 -0.2655448  -0.27249409 -0.1993534
 -0.24264022 -0.24556278]",3.1812307224690266,0.022650718688964844,"[-0.18299919 -0.0164279  -0.02723907 -0.13044609 -0.06140945 -0.04506712
  0.03120536 -0.08690181]",5.366828695854658,0.040366411209106445,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1098129949,"[-0.26082396 -0.25987385 -0.22274539 -0.26492005 -0.28231769 -0.23617705
 -0.21070113 -0.12331536]",3.3705071330208223,0.014774560928344727,"[ 0.005428    0.0856293  -0.09853935 -0.03956575 -0.08829976 -0.04357469
 -0.06059216 -0.16081203]",5.548490273554504,0.06041884422302246,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2103712417,"[-0.24522335 -0.30017418 -0.19595883 -0.24674116 -0.15549503 -0.22794026
 -0.26491515 -0.31395546]",3.357939175305252,0.014392375946044922,"[-0.10109595 -0.05681743 -0.05256791 -0.08564399 -0.0849135  -0.04338395
  0.02221571 -0.05385152]",5.559610843177245,0.08825802803039551,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3400924432,"[-0.29291849 -0.2527008  -0.30704431 -0.32259485 -0.32864009 -0.20984165
 -0.33334077 -0.19591876]",2.8970611359370464,0.0205080509185791,"[-0.05522385 -0.10597436 -0.12045293 -0.10937426 -0.0663464   0.00451595
 -0.02267743 -0.0881125 ]",5.256635608315905,0.11414170265197754,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",231848602,"[-0.26489993 -0.27235921 -0.2474251  -0.18845093 -0.31419712 -0.34364077
 -0.3132825  -0.19777588]",3.048068114401919,0.01556396484375,"[ 0.00512338 -0.03641811  0.00527881 -0.04110197  0.04963855 -0.13111356
 -0.07410532 -0.1267281 ]",5.655016668570811,0.05805802345275879,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4220846490,"[-0.26953953 -0.28795715 -0.2221452  -0.20893398 -0.22545156 -0.19417173
 -0.33222703 -0.22387756]",3.235625217870144,0.010337591171264648,"[-0.14410098 -0.08679007 -0.09077136 -0.01294048 -0.06767902 -0.04403831
  0.02740932 -0.07176247]",5.380740331075068,0.09195780754089355,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2511571679,"[-0.17212071 -0.25007585 -0.18344023 -0.17993331 -0.2814007  -0.21807705
 -0.168925   -0.37954223]",3.4748686509713904,0.01105952262878418,"[-0.09808919  0.03906382 -0.00994022 -0.03481464 -0.04927775 -0.03624766
 -0.05524017 -0.03646797]",5.787015379726447,0.10761857032775879,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",879350528,"[-0.28813871 -0.34716243 -0.2840358  -0.19823454 -0.2350072  -0.1785029
 -0.26019654 -0.28208366]",3.1282058780693767,0.012815475463867188,"[-0.10495493 -0.13012371 -0.02190855 -0.06384022 -0.03653771 -0.14863748
 -0.00968631 -0.03720281]",5.314243500326275,0.06979513168334961,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3301112718,"[-0.22790923 -0.24821343 -0.23821253 -0.29467938 -0.26933159 -0.27773367
 -0.22681137 -0.33340383]",3.1381631836907027,0.01634049415588379,"[-0.09318811 -0.04168391 -0.07321211  0.01181105  0.03936491 -0.01075074
 -0.08501116 -0.10023354]",5.742417814758081,0.08593177795410156,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1878844500,"[-0.22568579 -0.29774298 -0.21372084 -0.26740274 -0.26863317 -0.22021881
 -0.25549957 -0.33329432]",3.1319704002832243,0.01503443717956543,"[-0.00408756 -0.12670074 -0.05956828 -0.1087702  -0.14877057 -0.01820467
 -0.06258412 -0.08126133]",5.251572028265848,0.10387253761291504,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1265509254,"[-0.2979584  -0.29374704 -0.21690521 -0.29287412 -0.2870833  -0.29119081
 -0.17790378 -0.23546441]",3.073488159859722,0.014497041702270508,"[-0.10211292 -0.15759858 -0.10960546 -0.09017853  0.0314505   0.01512373
 -0.03830588  0.02550042]",5.504666308967212,0.07875895500183105,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2563612171,"[-0.33539611 -0.2993601  -0.21505779 -0.23220026 -0.24046854 -0.19640581
 -0.2258772  -0.32579855]",3.151598343690385,0.024660348892211914,"[-0.06127423 -0.0755779   0.00051168 -0.0066961  -0.08879572  0.02243648
 -0.09774227  0.05291191]",5.848880425751599,0.07015585899353027,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1488530908,"[-0.27854153 -0.27950462 -0.23861196 -0.31463425 -0.18334457 -0.23241509
 -0.27467034 -0.32326598]",3.046433792283232,0.010869026184082031,"[-0.03155865  0.01762385 -0.04171627 -0.08795857 -0.08543972 -0.10568928
 -0.03557332 -0.0909415 ]",5.435525965793173,0.03942608833312988,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3309141160,"[-0.20927203 -0.23816593 -0.25291057 -0.21849033 -0.32910697 -0.28336112
 -0.259981   -0.27574251]",3.153736086990233,0.020654678344726562,"[-0.0169063   0.03090236 -0.04069949 -0.10778811 -0.10263874 -0.05845989
 -0.07934183 -0.07265072]",5.511210209593605,0.0782928466796875,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2967740014,"[-0.21875698 -0.2803978  -0.29417986 -0.2982262  -0.25937328 -0.23529226
 -0.3375485  -0.31514681]",2.8232241488492726,0.018380165100097656,"[-0.03928055 -0.10693982 -0.14226792 -0.00132856  0.04343829 -0.03354926
 -0.05585855 -0.07164163]",5.433765344867818,0.10220551490783691,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2142181601,"[-0.26745521 -0.18703508 -0.29656062 -0.23174326 -0.24046462 -0.24514953
 -0.21171506 -0.36685214]",3.138015929527055,0.023038387298583984,"[-0.06870425 -0.12314198 -0.04026287 -0.01236866 -0.05029951  0.03237652
 -0.06330848 -0.05674068]",5.554552214322915,0.09722685813903809,ok
n,6040,6040,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1853713147,"[-0.25736441 -0.26637023 -0.25410863 -0.26772665 -0.32178263 -0.23071611
 -0.29782748 -0.27273608]",3.020283570107409,0.013797521591186523,"[-0.08321245 -0.09108153 -0.06261973 -0.03490983  0.01458938 -0.06855819
 -0.004433   -0.01712551]",5.679074879947836,0.09163951873779297,ok
n,6440,6440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2893584588,"[-0.20733393 -0.21310294 -0.21221009 -0.22527396 -0.21889376 -0.20774825
 -0.27819069 -0.27494482]",3.353687642818523,0.018932342529296875,"[-0.00258304 -0.14869447 -0.06742884 -0.0237491  -0.09438687 -0.05623463
 -0.11945651 -0.07993488]",5.165309857242602,0.08085250854492188,ok
n,6440,6440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",935972274,"[-0.17491338 -0.23583712 -0.29071368 -0.31844467 -0.21949734 -0.26594879
 -0.24241358 -0.15072256]",3.4040125683578557,0.021834850311279297,"[-0.03969953 -0.03892251 -0.0927768  -0.07526947 -0.00877631 -0.07753442
 -0.14963687  0.00368889]",5.4987902403716475,0.1050572395324707,ok
n,6440,6440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2056858154,"[-0.23206202 -0.21354194 -0.25836417 -0.25550545 -0.23483278 -0.28778548
 -0.1567007  -0.26596123]",3.362176210943838,0.014661312103271484,"[-0.03744134 -0.02099903 -0.05558743 -0.08533445 -0.07865994 -0.0528743
  0.03487318 -0.00708712]",5.754561275857887,0.0946950912475586,ok
n,6440,6440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1938994459,"[-0.26262911 -0.20228178 -0.2902724  -0.26795907 -0.26488889 -0.23554679
 -0.26708406 -0.27299216]",3.2292954101651277,0.014647722244262695,"[-0.04833988 -0.15334301 -0.0537719  -0.0544817  -0.08273342 -0.07424196
 -0.13041351 -0.14362019]",5.134311837708771,0.06952118873596191,ok
n,6440,6440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3422416041,"[-0.2565899  -0.26016368 -0.25047881 -0.18874736 -0.24739776 -0.23937134
 -0.2742425  -0.19411615]",3.34583137600453,0.013433456420898438,"[ 0.02600232 -0.08678504 -0.09266034 -0.01325226  0.01246119 -0.07219106
  0.02581136 -0.0531893 ]",5.842565047205335,0.09984946250915527,ok
n,6440,6440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1950808285,"[-0.24343721 -0.20381344 -0.28626479 -0.29491782 -0.23717734 -0.29280977
 -0.2244763  -0.24451104]",3.148853992625533,0.01946854591369629,"[-0.00567231 -0.06756057 -0.02133347 -0.04198269  0.01679483 -0.06257839
 -0.10092394 -0.12294273]",5.516602237638592,0.07758092880249023,ok
