param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",653328058,"[0.33020219 0.26053584 0.38979829 0.32263821 0.36447647 0.40384527
 0.27232451 0.39940301]",0.04798900090580612,0.003493070602416992,"[ 0.03528505  0.04807728  0.06342479  0.09934433  0.02096656  0.04361086
  0.10752611 -0.11971533]",1.086867862556979,0.020624399185180664,"[ 0.18549184  0.41856514  0.32626007  0.72214099 -0.26304091  0.21694987
 -0.19620307  0.5507029 ]",1.0068708743525012,1.1281204223632812,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3437786620,"[0.22603179 0.32482266 0.45762312 0.40586433 0.30930039 0.24558493
 0.24639041 0.37519455]",0.0955530361185039,0.005742311477661133,"[-0.02311921  0.1031256   0.0286824   0.22849881 -0.06970269  0.02129188
  0.10003352  0.14567567]",0.95315489955008,0.02974247932434082,"[-0.25394017  0.3818587  -0.04099754  0.333598   -0.15420487  0.51963575
 -0.0852573   0.02066369]",1.3276813402234355,1.3886263370513916,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2747561990,"[0.33649451 0.26365703 0.34923801 0.24846271 0.30522485 0.24911348
 0.26019707 0.41401057]",0.09965290686042821,0.003707408905029297,"[ 0.07915671  0.1375618  -0.0086724   0.00986951  0.01755622  0.05051379
  0.11391892  0.07245433]",0.9485615598995827,0.030462980270385742,"[ 0.07213463  0.19626104 -0.02746015 -0.17964147  0.06027689  0.81781727
  0.39978516  0.16189817]",1.0143872653639256,1.4040143489837646,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3797856279,"[0.33844321 0.32172482 0.42611739 0.37457148 0.31261081 0.34757767
 0.38703889 0.33142141]",0.026500953759665685,0.0022644996643066406,"[ 0.15185042  0.17753886  0.14854847 -0.00095874  0.0670291   0.16252269
  0.18741837  0.17419938]",0.5985049256452577,0.012081146240234375,"[ 1.09554157 -0.13095214  0.60508573  0.31094775 -0.08548521  0.17881395
 -0.19525986 -0.45188431]",2.1803390512013876,1.1530697345733643,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3877955567,"[0.26301241 0.27209978 0.36313331 0.3194661  0.31350609 0.38210859
 0.36544733 0.33276415]",0.05648477435390458,0.005761146545410156,"[ 0.06004096  0.16769743  0.05423585 -0.00133922  0.23754716  0.27087012
  0.27127023 -0.02486024]",0.6903056785435341,0.028343677520751953,"[-0.16974995 -0.61338552  0.01878081  0.55710336  0.54069923  0.56330321
  0.49334135  0.38819801]",1.576890862528284,1.1248095035552979,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2480112896,"[0.22170312 0.30028479 0.31129144 0.20667747 0.29807287 0.2681224
 0.360932   0.4158593 ]",0.11653437578708183,0.0057146549224853516,"[ 0.08939992  0.01327232  0.08598744  0.20312643  0.0595084   0.03290481
 -0.12415823  0.19116536]",0.9524409608011205,0.01660442352294922,"[ 0.42829799  0.32991239  0.41270673  0.29174034  0.65669192 -0.05376282
 -0.02167263  0.50156651]",0.47750965957134167,1.3708441257476807,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2705022390,"[0.27690669 0.29562466 0.37001606 0.25657644 0.24805117 0.38142483
 0.33502445 0.29199154]",0.08683666478975545,0.005878925323486328,"[0.05097046 0.05397179 0.31486342 0.15453764 0.08024941 0.18932048
 0.05010433 0.0355794 ]",0.7109127987799899,0.029611825942993164,"[0.61058545 0.39594047 0.65823797 0.13556849 1.28389949 0.72308924
 0.72701572 0.38033151]",1.1739646908496713,1.349649429321289,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4150775615,"[0.41866916 0.3235329  0.31979605 0.27237831 0.28293113 0.30436748
 0.32554441 0.27717571]",0.0723958641928545,0.002209186553955078,"[0.36987964 0.04964559 0.0565493  0.08747785 0.16249203 0.0115117
 0.08487107 0.00460881]",0.8022575530122948,0.008451700210571289,"[ 1.01431584  0.44524729  0.37093528  0.91721376  0.0699891  -0.08915399
  0.69335106  0.06330664]",1.1953821787586554,1.0609540939331055,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2505444029,"[0.4522326  0.36026724 0.27087555 0.41114048 0.35536875 0.32794678
 0.26120267 0.39916206]",0.047553187563057944,0.0027010440826416016,"[ 0.03255758 -0.10573819 -0.10230026  0.02572546  0.15043054  0.13077294
  0.00107145  0.04761355]",1.201260348510008,0.007957220077514648,"[ 0.20913694  0.12331586  0.17756292 -0.06580325  1.35278932 -0.34446339
  0.36526527  0.24931107]",1.865380625459091,1.3056836128234863,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",593412277,"[0.35369125 0.24378812 0.28754159 0.31062184 0.27269781 0.27501441
 0.37192266 0.40120001]",0.07979902650660539,0.0044994354248046875,"[ 0.00914547 -0.00603481  0.13773439  0.10175333  0.28685933  0.04062463
  0.11896416  0.17494134]",0.7469498585116687,0.017077922821044922,"[0.22189547 0.55881513 0.50425784 0.7512517  1.24869341 0.12531446
 0.02654188 1.1132501 ]",1.6351202523113388,1.2852256298065186,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",879247699,"[0.32869306 0.40535573 0.3267323  0.34062104 0.41198607 0.31302447
 0.34705382 0.34274134]",0.027797641627403856,0.003878355026245117,"[ 0.28568747  0.22454713 -0.02712012  0.1376774   0.00726769  0.10914481
  0.07023455  0.07491479]",0.7483568624854223,0.018944740295410156,"[ 0.79787093 -0.00868521  0.56324597  0.10620981 -0.35177934 -0.00507429
  0.52460465  0.42265352]",1.1835836583624573,1.2269186973571777,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2629708436,"[0.32049809 0.39124859 0.23995637 0.22877747 0.2803298  0.27896663
 0.27729787 0.33022258]",0.11022299438389693,0.0034928321838378906,"[-0.05742054  0.11276678  0.05254248  0.20002196 -0.02306764  0.14505609
  0.10347214  0.22033574]",0.816645057234815,0.013420343399047852,"[ 0.00541256  0.42253393  0.74080583  0.10794725  0.50827008  0.46454199
 -0.40655559  0.17182842]",1.0761327063762112,1.225698709487915,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3680982796,"[0.35236451 0.31253245 0.32179467 0.39987454 0.38355029 0.34681053
 0.34081623 0.33348902]",0.02706194341603829,0.005598783493041992,"[ 0.11725346 -0.04147075  0.09100429  0.13610786  0.04871583 -0.03760287
  0.08212694  0.11036398]",0.9397886018600994,0.012360334396362305,"[0.51747258 0.26332596 1.32845601 0.0236984  0.85264201 0.31327627
 0.39305017 0.62291948]",1.2982602451870329,1.2337281703948975,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2260060097,"[0.27988948 0.28290351 0.35475241 0.35037954 0.26696923 0.30045368
 0.38934275 0.30626487]",0.06915416905074702,0.0021982192993164062,"[ 0.09963775  0.18870706  0.08579034  0.04691133 -0.01712547  0.05005581
  0.09758654  0.181485  ]",0.7939188103565086,0.007917404174804688,"[-0.11769821  0.0804459   0.44687331  0.91861925 -0.0757918   0.35622764
  0.37933896 -0.01596362]",1.0430357488623745,1.2389247417449951,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2951302783,"[0.25627614 0.26381955 0.2784668  0.35393366 0.29457645 0.28687389
 0.27406922 0.29575254]",0.10673182451600122,0.005939960479736328,"[0.07977984 0.05059542 0.1517587  0.05990141 0.13278666 0.07728092
 0.13979339 0.01955491]",0.7899118169868706,0.02054286003112793,"[ 0.51804009 -0.00248135  0.45015913  0.50746528  0.14884105  0.24919367
  0.57770073  0.49970032]",0.3173304943879178,1.1056272983551025,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",481137401,"[0.39079085 0.39323018 0.40294727 0.29952913 0.30185911 0.35729498
 0.27885247 0.38552683]",0.03657527179338637,0.0056531429290771484,"[-0.04950421  0.01312092 -0.01188356  0.02184835  0.16158072  0.00166341
 -0.00609519  0.11655787]",1.125144740420239,0.029234886169433594,"[ 0.14761308  0.51557058 -0.01068717  0.58714349 -0.07314117  0.1464283
  0.54462552 -0.17575297]",0.9213115481682274,1.19156813621521,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4291021576,"[0.31715277 0.22997507 0.4017781  0.33431108 0.34887808 0.29761717
 0.38514737 0.32787434]",0.058608740594039144,0.002321481704711914,"[0.04999057 0.03237947 0.25757866 0.14167458 0.03222688 0.15164374
 0.14765441 0.15880672]",0.6634577075718293,0.009508848190307617,"[0.74197421 1.06029712 0.31780542 0.32346735 0.39085158 0.90380926
 0.32448994 0.25841046]",0.8452086767356447,1.1449387073516846,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1041704611,"[0.32631327 0.31144667 0.34326467 0.37703408 0.34405881 0.30900844
 0.34964446 0.2470783 ]",0.054347363978886044,0.005672454833984375,"[0.18110988 0.17055819 0.03742257 0.094934   0.10722907 0.08938763
 0.14872168 0.02975521]",0.707500950690248,0.029657602310180664,"[-0.02893057  0.28538917  0.68195878  0.77579964  1.15019715  0.13010836
  0.2225279   0.3097759 ]",1.0931171816565357,1.2955920696258545,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3222230696,"[0.32236726 0.34669835 0.2753614  0.23769171 0.30515342 0.33046407
 0.26616698 0.3964715 ]",0.08250151855470654,0.0034999847412109375,"[-0.09748987  0.28142671  0.0793141   0.21461022  0.1180406   0.194984
  0.15470516 -0.00948347]",0.7481435466133445,0.009301185607910156,"[ 0.36121848  0.79699971 -0.3616586   0.21279928 -0.10449054  0.30140304
  0.74192521  0.16652094]",1.2099380908767134,1.3265132904052734,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3007561204,"[0.21187707 0.32882048 0.35408688 0.29631046 0.37613931 0.26630611
 0.39618125 0.32930405]",0.07677218575597758,0.005789518356323242,"[ 0.0249517   0.08520065  0.25629468 -0.10127617  0.1913703  -0.04356568
  0.06145817  0.02676296]",1.0058821991426627,0.028938770294189453,"[-0.99740686  1.19523401  0.26862591 -0.01529991  0.40894575  0.35889663
  0.74686136  0.12944788]",2.97015700021229,1.3990070819854736,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4253131694,"[0.33382453 0.25113661 0.35073351 0.35238697 0.39511796 0.33180844
 0.27844085 0.33929535]",0.05436929380343673,0.005677461624145508,"[ 0.08576635  0.17898201  0.07781741  0.13309275  0.1225719   0.17012515
 -0.05849906  0.0678411 ]",0.7729925645288721,0.019469261169433594,"[0.35923056 0.36036289 0.14163618 0.21917792 0.23955351 0.0813114
 0.08326825 0.12780014]",0.4043989975087608,1.3173058032989502,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",327207776,"[0.33383442 0.32575571 0.30732925 0.2789221  0.30043318 0.27528964
 0.37834618 0.30173734]",0.06872848645312772,0.00770115852355957,"[ 0.09191696 -0.02920866  0.0425749   0.11307753  0.23308655  0.02554812
  0.09681436  0.11604935]",0.8298362658437242,0.024311542510986328,"[-0.00325664  0.22253425  0.42271469  0.87094206  0.28624744  0.415074
 -0.03188463  0.15027411]",0.6784666143560899,1.2507221698760986,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1721215275,"[0.37211319 0.29659033 0.30548966 0.30759786 0.28352113 0.31621321
 0.29375502 0.25753484]",0.081113464558386,0.0036797523498535156,"[ 0.10727978  0.03741351  0.27902319  0.17357435 -0.03739602  0.08026101
  0.08723959  0.21032549]",0.7104018467481363,0.011827230453491211,"[ 0.44923042  0.43662591 -0.14961692 -0.66609827  0.42884801  0.07008245
  0.0120309   0.33798312]",1.7064532868034687,1.4373936653137207,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",943495323,"[0.32463795 0.38380776 0.39866556 0.28389334 0.42581287 0.35245015
 0.27995638 0.24294651]",0.06142772787480508,0.0027878284454345703,"[ 0.09617083  0.12541162  0.04033535  0.01149913  0.1095546   0.14841357
 -0.04930582  0.11813598]",0.8769798252905244,0.02929234504699707,"[ 0.07575279 -0.491862   -0.21379629 -0.33404535  0.0169639   0.01720433
  0.88248803  0.61224308]",2.3872135367366845,1.3344008922576904,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2272924597,"[0.35874366 0.29619351 0.35490282 0.37601325 0.29246723 0.35315625
 0.27410921 0.33824205]",0.0485071631958202,0.0057103633880615234,"[ 0.02116225  0.05080568  0.05564673  0.16041844 -0.01932068  0.01171782
  0.06652453  0.20847982]",0.9159119642588163,0.02901148796081543,"[ 0.25729432  0.41792666  0.94446527  0.28081025  0.00657533  0.24387514
  0.21973811 -0.15054468]",0.8460866365280996,1.3064637184143066,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2497900072,"[0.33738575 0.29452115 0.35539226 0.30114763 0.28446254 0.34780012
 0.30252083 0.34111921]",0.055850841914919916,0.0036776065826416016,"[0.17508891 0.05725428 0.04495938 0.13353427 0.03016483 0.18508818
 0.00949082 0.13723875]",0.7696234880346552,0.024178028106689453,"[-0.2194301   0.19539594 -0.02650271  0.23033902 -0.00842786  0.8420982
  0.51978858  0.8308904 ]",1.1985258484972245,1.2725391387939453,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1590702770,"[0.30460092 0.36730262 0.37536137 0.3139442  0.35596817 0.36968549
 0.39153332 0.34013948]",0.024695501848103214,0.005856513977050781,"[ 0.29824383  0.06948916  0.14620948  0.15386691  0.15291788  0.04447734
 -0.02064423  0.03313108]",0.7435631729118194,0.02901935577392578,"[ 0.3318105   0.29425409  0.59759923  0.69891815  0.24704855  0.56771488
  0.17362632 -0.26017939]",0.6828338237605139,1.2266168594360352,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1339990500,"[0.28422798 0.29918285 0.19963983 0.31357134 0.3213072  0.2982172
 0.37216191 0.3118246 ]",0.09628352557138604,0.004076957702636719,"[ 0.17100202  0.0249291   0.03532199 -0.02646748  0.09868964  0.10003596
  0.08112802  0.0431166 ]",0.9177942852537063,0.008050203323364258,"[ 0.59370057  0.26710856  0.26389939  1.08421936  0.65247006  0.77746775
 -0.27599486  0.02904961]",1.3426558250391487,1.283715009689331,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1548304997,"[0.35829921 0.41024954 0.36113486 0.28005158 0.3402236  0.32847807
 0.38697767 0.38912648]",0.026718549395957573,0.00580906867980957,"[0.08026883 0.31699933 0.11989487 0.03235875 0.30837592 0.16271189
 0.03135531 0.14652618]",0.5875846025614725,0.029249906539916992,"[ 0.18018528  0.17257622 -0.05032165  0.15088567 -0.3122817   0.3749448
  0.04728091 -0.07292364]",1.2209281408463741,1.2314951419830322,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1273409177,"[0.3499963  0.282849   0.31777269 0.42083312 0.35262301 0.36447213
 0.38353279 0.38317628]",0.02748109282987711,0.004538059234619141,"[ 0.11618715  0.13810695  0.13640309  0.12663267 -0.0052389   0.15535672
  0.05239999  0.08659934]",0.7364653796854831,0.02696681022644043,"[ 0.69327764 -0.25209084 -0.33331487 -0.20131458  0.25074052  0.59109006
  0.72694164  0.61989746]",1.6246037013181434,1.3212571144104004,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3504747436,"[0.34284242 0.28752115 0.36789476 0.35748476 0.26894506 0.3580989
 0.37717415 0.35941236]",0.039856247468624796,0.005087614059448242,"[0.05827168 0.14673727 0.16256793 0.15086077 0.06964287 0.26746913
 0.01156105 0.09111277]",0.6723609983069769,0.014934539794921875,"[ 0.29289659 -0.13960415 -0.02674877  0.37455281  0.54521156 -0.14351609
  0.43002531  0.59949662]",0.8426024065059515,1.204540491104126,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2349047107,"[0.26149362 0.39722283 0.22377318 0.25168369 0.3715676  0.38602584
 0.44649836 0.42308866]",0.07594421076010134,0.005681276321411133,"[0.09641422 0.02132069 0.19717842 0.12773983 0.17647488 0.03745044
 0.1245132  0.09859291]",0.6989694107988874,0.02024245262145996,"[ 0.67052751 -0.50849713  0.0946446   0.19464187 -0.4689211  -0.04809115
 -0.03735335  0.38587705]",2.1812530072562706,1.5470781326293945,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3875157589,"[0.27911005 0.33577444 0.37598576 0.28046816 0.3362976  0.40865285
 0.31801829 0.31974421]",0.050898710033792455,0.005663871765136719,"[0.18154681 0.01865128 0.09971157 0.28100503 0.06862862 0.14414706
 0.15783776 0.14918995]",0.5942975384785039,0.029500722885131836,"[ 0.33255464 -0.23715526  0.16441431  0.75937377  0.06134076  0.33684895
  0.17646381 -0.0631382 ]",0.9783093872907094,1.2502312660217285,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4106268225,"[0.30948708 0.31763054 0.28818661 0.30399949 0.22946804 0.41788109
 0.39799849 0.41484802]",0.06632100120152631,0.003644227981567383,"[ 0.09855273 -0.11507843  0.04650875  0.1603506   0.06318284  0.1181212
  0.09063707  0.13074891]",0.8996671757901995,0.020083189010620117,"[-0.29041414  0.65310995  0.21470636 -0.34870307  0.76103349 -0.21641441
  0.78486458  0.23233139]",1.8221717543553353,1.2544095516204834,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3996306628,"[0.32839128 0.31076454 0.41483919 0.30285918 0.26189956 0.36386029
 0.35649288 0.38756943]",0.045172514700059535,0.0035772323608398438,"[0.04204238 0.17520467 0.28169172 0.00737483 0.06905683 0.18553325
 0.1458171  0.19774264]",0.6078543207638715,0.013512849807739258,"[ 0.39420013  0.41235365  0.65591831 -0.03812599  0.21594883 -0.37749602
 -0.0487352   0.67782529]",1.1745598793237013,1.3581733703613281,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2751779740,"[0.3401347  0.36356474 0.3031081  0.34364401 0.26106281 0.27758204
 0.31276543 0.24593336]",0.08311151909919746,0.002450227737426758,"[ 0.13014128  0.1457695  -0.06366701  0.03231321  0.15872848 -0.04448495
  0.06602812  0.15060666]",0.9171506152467482,0.008137941360473633,"[0.08805093 0.4431868  0.11825397 0.58708267 0.51824847 0.31522165
 0.31462701 0.17274907]",0.29365967727548953,1.2236251831054688,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1819899361,"[0.35134423 0.3646829  0.40033665 0.32645346 0.24158818 0.35136163
 0.30610178 0.23219602]",0.07345893451614204,0.003269672393798828,"[ 0.09599918  0.18075495  0.18605307 -0.01779402  0.15526453  0.02692364
  0.0961358   0.06951168]",0.7614474181461026,0.016370773315429688,"[-0.31556442  0.88765884  0.68004933  0.2554166   0.32223605  0.07428282
  0.36372524  0.01385726]",1.1117365543627058,1.232353925704956,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3615948290,"[0.36537838 0.26844406 0.33598882 0.40147722 0.3784956  0.37963267
 0.38857832 0.29986118]",0.03364074158322467,0.005600690841674805,"[0.09713865 0.19490582 0.06677534 0.25453431 0.13376351 0.21886177
 0.11903255 0.07312169]",0.5554726298571866,0.029285192489624023,"[ 0.38928657  0.50131982  0.39284133  0.60703037 -0.37225499 -0.15971907
 -0.28981988  0.432692  ]",1.4398767481718897,1.500333309173584,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3761395684,"[0.29185067 0.30223582 0.34460285 0.27457437 0.39132247 0.31179655
 0.28339648 0.30592928]",0.07035537686261738,0.007302761077880859,"[0.04374681 0.21955099 0.13057557 0.24435887 0.05755471 0.06688349
 0.14871625 0.16662699]",0.6021337337224486,0.01700425148010254,"[ 0.17820198  0.37773082 -0.17173641  0.45536201  0.65030292  0.16119717
  0.24972629 -0.2776403 ]",0.9810946703157476,1.3440403938293457,ok
