param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2629708436,"[ 0.01830788 -0.03838133  0.07117658 -0.08014973  0.06050662 -0.05540781
 -0.03233325 -0.02803078]",0.02401451083807004,0.0030629634857177734,"[-0.06330279  0.07510588 -0.12122889 -0.07869829 -0.01833716 -0.0489734
 -0.01092037  0.04402837]",0.03995818040962227,0.017261981964111328,"[ 0.02596215  0.16556759 -0.19155635  0.01573285 -0.07133595 -0.11362459
  0.21770963  0.88789442]",0.9026400103783404,0.9916131496429443,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",879247699,"[-0.04213194 -0.0661545   0.11740552 -0.05488082  0.06830362 -0.05869034
 -0.12423593 -0.01106173]",0.048013031625103515,0.003652811050415039,"[ 0.10922052 -0.13049223  0.01466493 -0.02240221 -0.04507061  0.0532652
  0.04736072  0.07323234]",0.06883235956069203,0.016440391540527344,"[ 0.14472856  0.04686193 -0.06634439  0.17418971  0.13510386 -0.12845471
  0.46034939  0.01929935]",0.39556523710457026,1.1126255989074707,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3680982796,"[-0.01751751 -0.04945745 -0.03891356 -0.05909252 -0.00181079 -0.10136312
  0.07307622 -0.02300603]",0.02106351712721315,0.0036499500274658203,"[-0.01925638  0.21443313  0.04506587 -0.0770635  -0.01826525  0.08075264
 -0.09391894  0.15653679]",0.13920973381780355,0.017684221267700195,"[ 0.140578    0.02406355 -0.55197841  0.24654025  0.56064874  0.2988812
  0.25772097 -0.02471125]",0.9635026530813146,1.0982279777526855,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2260060097,"[ 0.0379858   0.00294735  0.05517841  0.05221018 -0.0350544  -0.09123554
 -0.08118432 -0.05138726]",0.028464809966925828,0.003575563430786133,"[ 0.03263026 -0.05484171 -0.00330769  0.01793118 -0.10152243  0.03855966
  0.04464747 -0.06638837]",0.026376554934134423,0.017525196075439453,"[ 0.17753096 -0.03818842 -0.64628273 -0.28853191 -0.06358878 -0.49534274
  0.35630202 -0.06494282]",0.8480989082269442,1.0555694103240967,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",481137401,"[ 0.03301736 -0.00202431 -0.00727567 -0.00933602  0.0178444  -0.05914768
 -0.02957522  0.02040507]",0.0068039941573986035,0.003496885299682617,"[ 0.13016132  0.03562424  0.01969248 -0.02129297  0.09126491 -0.03476325
 -0.12852792 -0.15981713]",0.07027003024581689,0.0180361270904541,"[-0.54494315  0.44345264 -0.07750503 -0.14636892 -0.01688746  0.78321741
  0.23480126 -0.42277467]",1.3768075603504488,0.9877619743347168,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2951302783,"[ 0.04599734  0.07824544 -0.05973241 -0.03898051  0.00134541 -0.02161393
  0.04182023 -0.01222743]",0.019082514131075614,0.0035474300384521484,"[-0.14527813  0.05959056 -0.05134157  0.0112247   0.05023703  0.09039091
  0.01000829 -0.13249168]",0.06639551521338953,0.011770248413085938,"[ 0.03158786  0.15267423  0.09516671  0.18560436 -0.44766545 -0.24187504
  1.07627433  0.50089377]",1.6724356390567088,1.1175498962402344,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1041704611,"[ 0.06316856  0.00919947 -0.03169384 -0.08143599 -0.09378491 -0.00142222
 -0.03230846 -0.1068735 ]",0.024563536525256387,0.0034983158111572266,"[ 0.02314101 -0.02728214 -0.24980997 -0.16715536 -0.09147211  0.24157082
 -0.03838847  0.07575544]",0.15905401251156434,0.018320798873901367,"[ 0.14531703 -0.51143982  0.65775185  0.02280298 -0.27503845  0.25710083
 -0.11847244  0.29445948]",0.9842010918033721,1.0639820098876953,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3007561204,"[ 0.01231628 -0.02331475  0.04718371  0.08979577 -0.04692007 -0.05598186
  0.13163909  0.03082076]",0.030549757345270153,0.0034706592559814453,"[ 0.00046541 -0.08766833  0.01793186  0.06935101  0.08101871  0.03171364
 -0.14465726  0.06772824]",0.050477845632875315,0.01869368553161621,"[ 0.74735077  0.02235354 -0.29418815  0.15403029 -0.09219418  0.08812477
 -0.25476999 -0.37690875]",0.8995428564163404,1.0567762851715088,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3222230696,"[-0.06312746  0.03338029 -0.02464209 -0.02217533 -0.00339148 -0.06767976
 -0.0680326  -0.0577135 ]",0.013340479174362402,0.0034601688385009766,"[-0.1025482   0.0446605   0.14858323 -0.07057461 -0.03258381 -0.00154667
 -0.02747234  0.0597746 ]",0.04655129065431105,0.018579721450805664,"[-0.13969152 -0.43013623 -0.55795915  0.37287281  0.75701563  0.08476714
 -0.55957472  0.21901418]",1.5912960711955584,1.0983390808105469,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4291021576,"[ 0.04764803  0.07383506  0.0162961   0.03664524 -0.02041919 -0.06795765
 -0.02162421 -0.02658926]",0.019562050072700603,0.0037186145782470703,"[ 0.0403508   0.00408006  0.13315429 -0.09457876 -0.04618086 -0.06185154
 -0.11840989  0.04913037]",0.04992876658042754,0.01894235610961914,"[-0.06564757  0.80338955  0.75281795  0.62781938 -0.13105078  0.10713149
  0.61373189 -0.24207808]",2.1668989145499555,1.0390684604644775,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4253131694,"[-0.00886608 -0.01517989 -0.07499381  0.01154234 -0.00629976  0.01683845
  0.03458363  0.06458354]",0.011711587837376157,0.0032129287719726562,"[ 0.03601146  0.0169016  -0.09182125  0.02057836  0.10855162  0.00183392
 -0.04252746  0.05519981]",0.026814241058185903,0.028176546096801758,"[ 0.23889655 -0.04926423 -0.51098857  0.1607524   0.43219044 -0.18465126
  0.43033015  0.07330382]",0.7563292933647927,1.084284782409668,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",327207776,"[-0.02883387 -0.04003876 -0.00572978 -0.04165402  0.00607355  0.01082208
 -0.00129655 -0.02585336]",0.0030638988541192634,0.0037424564361572266,"[ 0.03671658 -0.04692374 -0.07191174  0.04450979 -0.07349322 -0.05171276
 -0.11518327  0.16850606]",0.059089225880050375,0.01792430877685547,"[-0.00805058 -0.23885312 -0.14038811  0.47599314  0.2874422  -0.36764157
 -0.67638808 -0.71609653]",1.4442537719592812,0.956995964050293,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1721215275,"[ 0.01951402  0.07194047 -0.01855167 -0.03174677  0.0257187   0.03104186
 -0.00734119  0.02498309]",0.02738457860740702,0.0034477710723876953,"[-0.14435603 -0.11001792 -0.12752725 -0.00267768 -0.12865357 -0.16147493
 -0.1277527   0.15926076]",0.09804073299258877,0.018814563751220703,"[-0.59709554 -0.5976007  -0.37250683  0.42763845  0.30476723  0.48744325
 -1.1873145   0.13125983]",2.703472871251754,0.9741246700286865,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",943495323,"[ 0.12360624 -0.03712942 -0.07381185 -0.02875605 -0.01763132 -0.01775063
  0.00801578  0.04762269]",0.027570065603267368,0.0035200119018554688,"[-0.04380681  0.02539749  0.14150774  0.13732034  0.02196012  0.09122403
 -0.15665613  0.041865  ]",0.08534240600302953,0.018151283264160156,"[-0.45347872  0.25230778 -0.50594754 -0.23123801 -0.32072045 -0.54797293
  0.47447473  0.33622202]",1.2937708809230004,1.1516833305358887,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2272924597,"[ 6.31155751e-02  8.12959053e-02  7.80814593e-03 -1.37718404e-02
  1.53488454e-01 -2.13092566e-02  5.68752384e-02  7.71209869e-05]",0.033582306793215604,0.004330158233642578,"[-0.01031108 -0.01061012 -0.053464   -0.24387588 -0.12686403 -0.07067088
 -0.02596531  0.11548077]",0.10457742192178496,0.017484426498413086,"[-0.02464734  0.60862168  0.0145651   0.09191807 -0.34871088  0.31469923
 -0.31380474  0.24019196]",0.7481092636632815,1.2140872478485107,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1339990500,"[-0.02316196 -0.12136177 -0.15140128  0.014766   -0.09627966  0.0549447
 -0.08390951 -0.07838572]",0.03470537632649885,0.0013968944549560547,"[-0.13242447 -0.04832382 -0.09337969  0.16351354 -0.06742021  0.0005461
 -0.10572811 -0.05015936]",0.06427259933973824,0.008161306381225586,"[-0.38722278  0.15082612  0.24537554  0.20102034  0.64211088  0.19698882
 -0.30180521  0.69204315]",1.517867452504546,1.0947911739349365,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1590702770,"[-0.03483892  0.02326643 -0.00039129 -0.01474598 -0.01183973  0.00835297
  0.01175631 -0.0944071 ]",0.010904544841127056,0.002290010452270508,"[ 0.06717753  0.18705952  0.0097308  -0.01661397 -0.02718242  0.06590411
 -0.03436772 -0.02669809]",0.04756389764485724,0.017986297607421875,"[-0.09698005  0.15786405  0.20725127 -0.30426618  0.07361286 -0.03013721
  0.08514435 -0.37328782]",0.3219307102556102,1.2890315055847168,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2497900072,"[ 0.03714399  0.04986826  0.02956802 -0.02248216  0.0646846   0.11070804
  0.01284111  0.04959596]",0.012753948039926803,0.002455472946166992,"[ 0.0324386   0.05709511 -0.1204088   0.06040266  0.02960371  0.06685783
  0.04764405 -0.00182501]",0.026479960554094125,0.01014399528503418,"[ 0.56366378  0.38446747 -0.69306038 -0.1814375  -0.10246893  0.25420921
  0.82964912  0.06854574]",1.6960168699257931,1.4984698295593262,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1548304997,"[ 0.00463692  0.0125741   0.01529599 -0.02150765 -0.04592202  0.02313016
 -0.01486756  0.07505102]",0.015944882369619374,0.003529071807861328,"[ 0.04827719 -0.06627621  0.0283393  -0.04270583  0.06668792  0.0536524
 -0.04754579 -0.04787513]",0.031746406542431986,0.016188859939575195,"[ 0.03434291  0.28386492 -0.4152477   0.35921683  0.3462417  -0.05524942
 -0.2339504  -0.22282118]",0.6137220378487728,1.523371696472168,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1273409177,"[ 0.11249733 -0.17880966 -0.00042606 -0.06115766  0.11747934 -0.04078045
  0.02759928 -0.05088637]",0.07364501928710397,0.0035600662231445312,"[-0.10699068  0.0003089   0.11403901  0.0585017  -0.10035316 -0.02546054
 -0.07128986  0.04593004]",0.05139629864019592,0.01836681365966797,"[-0.13713925  0.18029935 -0.29845193  0.40495618  0.23485423  0.22660651
  0.46850077 -0.1625807 ]",0.7410355271056694,1.7270290851593018,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2349047107,"[ 0.05398943 -0.00190719  0.02081706 -0.09289358  0.12921982 -0.01765206
  0.09672313 -0.07661336]",0.04748573041849163,0.0013957023620605469,"[ 0.00077136 -0.00854405 -0.00125951 -0.07429098 -0.09425468 -0.03155599
 -0.0140673  -0.02437882]",0.011913329465171388,0.0068836212158203125,"[-0.42602979 -0.30315607 -0.57826386 -0.84061933 -0.10973041 -0.49720701
  0.0622416  -0.07539248]",1.5254109379711687,1.6178970336914062,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3504747436,"[-0.0333036   0.01690071 -0.01849941 -0.08994915  0.01879425 -0.06529863
  0.04547067  0.01125897]",0.02520516404255435,0.003736734390258789,"[-0.05267372  0.13384012 -0.08886933 -0.07464374 -0.13815691  0.06938942
 -0.0581481  -0.03178633]",0.05836194142713064,0.031068801879882812,"[ 0.07932167  0.18852458  0.08508176  0.24002785  0.01248919  0.55990147
  0.31687531 -0.83668912]",1.3054474927018171,1.6322414875030518,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3875157589,"[ 0.00905135  0.01551441 -0.02862197  0.02011737  0.03260295 -0.00226459
  0.00876111  0.04517493]",0.00347965636522079,0.004010677337646484,"[-0.05140463 -0.04664339 -0.00095401  0.09791562  0.08679935 -0.12138838
 -0.08186702 -0.15514304]",0.0749110291029217,0.03370785713195801,"[-0.15319211  0.47303217 -0.14077504  0.03281109 -0.0298082  -0.14279133
  0.24623145 -0.00389337]",0.344556016468801,1.816711664199829,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3996306628,"[ 0.02921587 -0.04469148  0.02977412 -0.02999199 -0.04537198 -0.01237111
 -0.00394209 -0.10425817]",0.013690048193384685,0.009315252304077148,"[-0.03283729 -0.095292   -0.09319744 -0.07567582 -0.0888237  -0.05104673
 -0.04063822  0.13950338]",0.044045040441817646,0.02888011932373047,"[-0.7027266  -0.29976655  0.44250246 -0.85874739  0.22310539  0.48918261
  0.84337193  0.17536758]",2.5695577459295653,1.8394687175750732,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4106268225,"[-0.02129531 -0.00522949 -0.01334521  0.05837557 -0.06546162  0.07394462
  0.00707835 -0.02388915]",0.01444442052463427,0.0036721229553222656,"[ 0.07002218  0.02812178 -0.00387254 -0.00895164 -0.02446728  0.0788889
  0.0482504  -0.00775024]",0.015065004904323888,0.017940282821655273,"[ 1.07203535  0.14637952 -0.36158907 -0.32458562 -0.18046434  0.26402068
 -0.48861792 -0.00114273]",1.7478583161137775,2.102060556411743,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2751779740,"[ 0.07138971 -0.00832927  0.07555431  0.09060125 -0.00420103  0.08605398
  0.01394412 -0.05694379]",0.021118336927818632,0.003488302230834961,"[-0.05250241  0.04138935 -0.13987872  0.05458464  0.00732064 -0.03543366
  0.03127162 -0.04041338]",0.05260562633168377,0.025028705596923828,"[ 0.39697041  0.03901796  0.03378087 -0.24930883 -0.8469438   0.07924012
 -0.29397542  0.19233614]",1.130191237490969,1.9705822467803955,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1819899361,"[ 0.03382405 -0.04644256  0.00827523  0.05194042  0.05730425  0.04524011
 -0.06480622  0.04143977]",0.01531131581752723,0.006033182144165039,"[ 0.03166021  0.01698058  0.20061364  0.01891013  0.15906005  0.06311282
 -0.10322181  0.17433779]",0.09572524577769186,0.013431787490844727,"[ 0.59477565  0.22852409 -0.57459435 -0.43673467  0.23641408  0.06618098
  0.33236895 -0.52296041]",1.375865627774337,2.163278818130493,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3615948290,"[ 0.04007025 -0.09296096  0.00117039 -0.0889334  -0.05215094 -0.03430258
  0.00488868 -0.01755014]",0.015483948235092523,0.004041194915771484,"[ 0.13623371  0.11066496  0.08781682  0.10283694  0.0003536   0.09555609
 -0.01400767 -0.12289332]",0.09718303215690685,0.028631925582885742,"[ 0.59450986 -0.36063492 -0.59799168 -0.056016    0.10072929 -0.36677806
  0.16890745 -0.47136737]",1.1967517779292351,2.0773580074310303,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3761395684,"[ 0.13040748 -0.0431961   0.03880652  0.04892397  0.02183406  0.05151018
  0.14017953  0.03019214]",0.027059215748542753,0.0035719871520996094,"[-0.03692116  0.08866707 -0.04647021  0.05249161  0.07527044 -0.04747645
  0.07793331 -0.11222888]",0.07277965616355017,0.038938283920288086,"[-0.6602897   0.26862802 -0.34563688  0.65887676 -0.26286831 -0.15948901
  0.28961306  0.0446754 ]",1.3046843222288533,2.198359966278076,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3919628378,"[ 0.0383855   0.02703463 -0.00540648 -0.01928597  0.04736099  0.15098897
  0.03749402 -0.02501867]",0.025296558706200997,0.005622386932373047,"[ 0.13340006  0.02706595 -0.01749097  0.04891567  0.12704246  0.02455337
 -0.04086252 -0.07616266]",0.04158261603038638,0.023565292358398438,"[-0.28702188 -0.40628776 -0.17219851 -0.03476863  0.34285511  0.08271006
 -0.77455349  0.50247863]",1.2715903746923416,2.172429084777832,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2630878682,"[-0.02208474  0.07935806 -0.00631797  0.07005672 -0.00783033  0.0049383
  0.06138278  0.08383358]",0.014446789143092305,0.010703802108764648,"[ 0.03516373 -0.08018321  0.01382853 -0.0123963  -0.00500934 -0.1173382
  0.02746345 -0.01391767]",0.03537873346421716,0.03460121154785156,"[ 0.40522451  0.3070706  -0.40450616 -0.04481307 -0.14376074  0.10031112
  0.17925028 -0.09094322]",0.48486961618659447,2.1132185459136963,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3064498969,"[ 0.10050784  0.0063308  -0.05683928  0.08741227  0.01994231  0.02457158
  0.07041545  0.03911814]",0.01824788994328368,0.009871959686279297,"[ 0.26845255  0.13980647  0.01303321  0.01148143  0.01551601  0.04836614
 -0.1153529  -0.00213248]",0.09233997320855315,0.0256350040435791,"[-1.95051685e-01  2.74087629e-01  5.60922823e-05 -3.98039668e-01
 -2.57511490e-01  3.17083490e-01  3.66939365e-01 -2.45342744e-01]",0.6485351035961767,2.067505359649658,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4183962123,"[-0.03824    -0.07777249 -0.03832529 -0.04716888 -0.09137301 -0.01584243
 -0.04663577 -0.08368883]",0.006640230958831398,0.0066792964935302734,"[-0.00454672  0.00165377 -0.05943172 -0.00770228 -0.05850697  0.09947633
 -0.13672901 -0.23533767]",0.0717090020944483,0.025432109832763672,"[-0.1433171  -0.14133496  0.28423257 -0.18498296  0.38534701  0.11146157
  0.08102232 -0.1761335 ]",0.38421688057164366,1.8357651233673096,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2286517031,"[-0.01854423 -0.10369029 -0.04980037 -0.0911937  -0.15589962  0.06990165
 -0.04867082 -0.07391425]",0.031169743462000032,0.00538182258605957,"[-0.03151552 -0.04142152  0.13254928  0.08954354 -0.01646423 -0.02572252
  0.06407367  0.03971305]",0.09200727622458561,0.021723031997680664,"[ 0.54068297 -1.00932462  0.59136503 -0.73393069 -0.30689147 -0.0348398
  0.20086759 -0.49309382]",2.4544559972644437,1.8483476638793945,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3333922188,"[ 0.00234638  0.03809514  0.0073877  -0.05747717  0.05526409 -0.03885414
 -0.0089481  -0.05126635]",0.01175042054652577,0.0035860538482666016,"[ 0.09516966 -0.02892158  0.11585881  0.11359532  0.18278531 -0.04756921
 -0.03439385  0.0188561 ]",0.07785844555617057,0.01472783088684082,"[-0.12115991 -0.44224322  0.14444341  0.19538318 -0.18576597 -0.26910992
  0.45227377 -0.20665305]",0.619293152806311,1.713207721710205,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2778177708,"[-0.06557373 -0.05262678 -0.07304441  0.00681517 -0.01105604  0.02157034
 -0.10608847 -0.07656747]",0.015340470390671952,0.0018205642700195312,"[-3.13884727e-05  3.91254210e-02 -2.22659765e-02 -2.35266476e-02
  3.47265747e-02 -1.24851103e-01  1.12017243e-03 -2.59149512e-03]",0.03358321984604389,0.009078025817871094,"[-0.15867575 -0.46939648  0.25587198  0.42788893 -0.25891779  0.01769461
  0.85869352 -0.01016494]",1.398611594272436,1.6128766536712646,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1664721977,"[ 0.01596962  0.00503793 -0.05644632 -0.03041863 -0.03013826  0.01828199
 -0.03411194 -0.01321665]",0.006685332198753791,0.0036377906799316406,"[ 0.00321256 -0.12878198 -0.01449084 -0.0388312  -0.02285777  0.004779
  0.10650702  0.09920416]",0.04007580483216695,0.016499757766723633,"[-0.08108801 -0.59572631  0.309227    0.10315704  0.33342603  0.10769327
 -0.11974072  0.30132989]",0.6965037664346169,1.910393476486206,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1141000209,"[-0.08224971  0.03502646  0.05102364  0.04349364  0.00072542 -0.03197496
 -0.00304595  0.0059968 ]",0.013537343212771313,0.0014040470123291016,"[ 0.06865537  0.09675109  0.00425171  0.01121687  0.03199888 -0.09902822
  0.07347636  0.02147324]",0.03069079710129307,0.017154216766357422,"[-0.93043559 -0.43392593  0.28535276  0.39802262 -0.23941667 -0.31179822
 -0.70213721 -0.5786191 ]",2.278836068523435,1.696277379989624,ok
alpha,4.136842105263158,2000,20,4.136842105263158,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",372699495,"[-0.06608181  0.10112319 -0.0325049  -0.12506017  0.012622    0.08042623
 -0.02299417 -0.09101296]",0.04720691044627424,0.008096933364868164,"[ 0.04016209 -0.05162634 -0.11597618  0.0950985  -0.04483638 -0.05416144
  0.0414141   0.03048457]",0.03457052374139388,0.02631855010986328,"[-0.27460304  0.77256332  1.02935129  0.15110785 -0.36765753 -0.24534755
  0.45366147 -0.40222095]",2.31407588841856,1.6674399375915527,ok
