param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,943495323,-0.014309276703096448,0.00020475144268473558,0.003710031509399414,-0.008589852034903856,7.378318255530562e-05,0.12737369537353516,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,1590702770,0.006382850105461442,4.083492541366888e-05,0.005128145217895508,-0.003790961221512326,1.4315555179262063e-05,0.09757685661315918,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,2272924597,-0.012676940125499083,0.0001606634172988332,0.0036661624908447266,-0.00046326142567069175,2.1310104277651803e-07,0.13145685195922852,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,1626347852,-0.003496058145489229,1.2152130246630462e-05,0.0027747154235839844,0.002412401459204391,5.868356229260236e-06,0.08258366584777832,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,1339990500,0.007692576329643512,5.924193128843239e-05,0.0021774768829345703,0.005503056347595307,3.0330992582286528e-05,0.08783388137817383,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,1637223083,-0.009855684189351578,9.71154558881025e-05,0.002380847930908203,0.014045114591602305,0.00019729240094281818,0.08835601806640625,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,2587341888,0.006247027222842926,3.890651329315368e-05,0.0030927658081054688,-0.008878564605695164,7.899802382214228e-05,0.08425521850585938,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,3010924633,-0.006610970683312372,4.366445566661116e-05,0.00274658203125,-0.02661543032510109,0.0007082181418282711,0.07316994667053223,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,3263705762,0.011628886655976226,0.00013519838956118862,0.004331111907958984,-0.015404113923193087,0.0002373299339284921,0.12157559394836426,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,858210110,-0.002878320218971462,8.312236863269688e-06,0.0033109188079833984,0.005736799230911559,3.28561041265657e-05,0.07655930519104004,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,531375390,3.278187641864801e-05,9.348253285132552e-10,0.003748178482055664,0.015491872348867617,0.0002399297337651096,0.10338664054870605,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,1632439216,0.0024737410930616515,6.117456899174432e-06,0.0025985240936279297,0.007171707975682386,5.142777619519475e-05,0.10935711860656738,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,282691399,0.0040775857653829834,1.6597489645352286e-05,0.0026493072509765625,0.014748872433941542,0.00021742352832545265,0.12990403175354004,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,3048116126,-0.022612602464510138,0.0005114250829161685,0.004009246826171875,-0.0024586656610273254,6.05540195345707e-06,0.12860393524169922,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,2480645529,-0.00042785823879754097,1.9055736811023095e-07,0.0023250579833984375,0.01151351759565819,0.00013236150594824912,0.08327221870422363,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,1634551372,-0.0007689061357025369,5.933749503056462e-07,0.0026633739471435547,-0.0245363820567704,0.0006021028568132441,0.07790923118591309,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,3860996669,-0.006345855129070472,4.023183145999218e-05,0.0034482479095458984,0.053984196616096276,0.0029146172259232445,0.0767512321472168,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,4116390946,-0.0010987625865004978,1.2240379971952273e-06,0.0035076141357421875,-0.0011291915995169282,1.2922949602894168e-06,0.1327531337738037,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,2727163730,-0.016306300718807457,0.00026606245194565014,0.003221273422241211,0.0019079497694689457,3.620760422341013e-06,0.13759970664978027,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,429908640,-0.01625958286087557,0.0002643961827828374,0.002643108367919922,-0.0032352829438717628,1.0471463035609446e-05,0.07760858535766602,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,802692228,-0.000835905586298871,7.007095682666246e-07,0.003245830535888672,-0.0075531639853446296,5.7068088587568606e-05,0.07273983955383301,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,185112064,-0.007596119132169502,5.765115394677788e-05,0.0035698413848876953,0.015096078069207125,0.00022799071778985578,0.1095428466796875,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,4077057923,-0.0024063354193424357,5.766735903553987e-06,0.0026438236236572266,0.016977705146735994,0.00028840998198821665,0.07059144973754883,ok
alpha,1.931578947368421,8000,40,1.931578947368421,uniform,0.3,2929636744,0.011845126013135214,0.00014019469537018248,0.0035762786865234375,-0.010894998657552854,0.00011880434475257337,0.12695598602294922,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,1273409177,-0.016370267360370762,0.0002679391242239956,0.003758668899536133,0.012105384853012602,0.0001465747530995512,0.09497785568237305,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,1548304997,0.017918644134867708,0.00032112350408295526,0.0035762786865234375,0.006036454678100061,3.645418043493607e-05,0.08220815658569336,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,2349047107,0.011104285799131287,0.0001233381692362864,0.0026319026947021484,0.006625548923048372,4.391759305394584e-05,0.0801692008972168,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,3504747436,0.0023169886075002895,5.376615257129578e-06,0.0034301280975341797,0.004569118274340851,2.0892967924524835e-05,0.13397955894470215,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,3996306628,-0.003948689378905456,1.5587532080104306e-05,0.0018622875213623047,-0.004191132074752863,1.7560688918173354e-05,0.07566547393798828,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,3875157589,0.002197655510493683,4.820087550395532e-06,0.002659320831298828,-0.016938828188710845,0.00028699795264538753,0.12346410751342773,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,2751779740,-0.0013385979002358134,1.7899790801458001e-06,0.0031919479370117188,0.0028634329531162604,8.203239828969017e-06,0.08357071876525879,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,4106268225,0.0041903497997878274,1.754729707540436e-05,0.0035049915313720703,0.012656572524393518,0.0001601533815023214,0.10911273956298828,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,3615948290,0.006220313584858691,3.87381974673825e-05,0.0026307106018066406,-0.020045292383105085,0.0004016659006490378,0.11903691291809082,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,3761395684,0.019983024298943254,0.0003993559594248157,0.0025229454040527344,-0.03112686521000744,0.0009688276898428573,0.08646321296691895,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,1819899361,0.013203537370435952,0.0001743452973640606,0.003351926803588867,0.026083731574221527,0.0006803845578027884,0.13385677337646484,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,3919628378,0.00964966920539827,9.306766638059987e-05,0.0027337074279785156,-0.005995306899956835,3.5973816489369316e-05,0.10303735733032227,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,2630878682,0.0027313952441794407,7.462713606418114e-06,0.003677845001220703,-0.006886366384691514,4.741651200273047e-05,0.14237213134765625,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,3064498969,0.017133745871176886,0.0002935280810091205,0.003341197967529297,0.00017564654834725425,3.04718613420561e-08,0.13679099082946777,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,4183962123,0.003948204161604057,1.5575810125475844e-05,0.002679586410522461,-0.001557349006132397,2.430272344540623e-06,0.0939791202545166,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,2286517031,-0.007796934977749228,6.087823480518953e-05,0.003512144088745117,-0.011222413758720703,0.00012606639737786698,0.1343083381652832,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,1664721977,0.006151248632838451,3.787954348469102e-05,0.0024766921997070312,-0.007282126819030049,5.298004896353216e-05,0.09018802642822266,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,3333922188,0.02340433419930078,0.0005478356281217958,0.003391265869140625,0.0072861137658633965,5.311010947492494e-05,0.10003876686096191,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,2778177708,-0.008854736316279704,7.836549262390415e-05,0.0034475326538085938,-0.0005203267475812297,2.683437463889164e-07,0.13326168060302734,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,1141000209,0.00598605398634255,3.580499230363353e-05,0.0043370723724365234,-0.002311397447824752,5.353319406586111e-06,0.13396048545837402,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,372699495,-0.00807892386909144,6.523011050174093e-05,0.0033440589904785156,-0.005982735621726661,3.5764319883427715e-05,0.13344526290893555,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,3161840222,0.0026640651672264165,7.082991289386721e-06,0.002624988555908203,0.0022575318008553787,5.08437382689423e-06,0.09549379348754883,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,3193308060,-0.010629710946959236,0.00011313772970044227,0.0034151077270507812,-0.010242737123634583,0.00010505528979770652,0.13297033309936523,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,1936361869,0.00680783135730825,4.627537108261525e-05,0.0027267932891845703,-0.0018420511571016532,3.412451514215347e-06,0.0839090347290039,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,2176985659,0.024245351768221103,0.0005878229900593464,0.00341796875,-0.005553523888830541,3.084485560345232e-05,0.12837600708007812,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,402762008,-0.0006494458967204724,4.246432185860994e-07,0.0032906532287597656,0.02934724525436213,0.0008611316429791057,0.13065314292907715,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,368584701,-0.014716821879106912,0.00021655477254976644,0.0026144981384277344,0.014699959315747182,0.00021611884518461742,0.08245301246643066,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,1032906391,0.007956187717082055,6.330933139988705e-05,0.003942966461181641,-0.018885618368443404,0.0003566466230401229,0.08144021034240723,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,3866804770,-0.007900961141867753,6.239691036941188e-05,0.003570556640625,-0.013240115189563457,0.0001752532632782816,0.1323857307434082,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,3120665742,0.011615370701905022,0.00013489096689595924,0.0032029151916503906,-0.01354846320392775,0.00018359103288755622,0.11781525611877441,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,1625584030,-0.009829823473611795,9.671563648048558e-05,0.0027828216552734375,0.006277349553580633,3.934754551410913e-05,0.07881903648376465,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,2323844010,-0.009194141602997918,8.450663829537172e-05,0.003284931182861328,0.014572184261215078,0.0002123891360881316,0.1352691650390625,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,3315655125,-0.008732325044615706,7.627460765030805e-05,0.003504037857055664,0.024585501487726216,0.0006043874631831326,0.10749292373657227,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,2667669763,-0.0012278685423050496,1.503112107452058e-06,0.0037026405334472656,0.0012337898780435386,1.5268153403074248e-06,0.12991905212402344,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,2205570475,-0.0010258117967008036,1.0602510221066476e-06,0.0026154518127441406,0.02735346692600578,0.0007480002815015745,0.08696198463439941,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,2236137389,0.011199008719130488,0.00012545016534135157,0.003515481948852539,-0.0004806401295038949,2.2962789397610873e-07,0.13116812705993652,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,607838908,-0.003025233640080028,9.16531133235713e-06,0.0032427310943603516,-0.01278259989444753,0.00016345092627658458,0.08456969261169434,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,1636439691,0.0003615422012182864,1.2773186935294256e-07,0.004945993423461914,-0.005377151074885381,2.895836084753878e-05,0.1334390640258789,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,4282615791,-0.004935888479764492,2.4362994816483712e-05,0.005437612533569336,0.015966879710404974,0.0002549412485540915,0.06929206848144531,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,3885986222,-0.014636283946541461,0.00021404573025095994,0.003293275833129883,-0.0006700493813648194,4.4098526930229894e-07,0.13912439346313477,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,844598255,-0.02352099183355918,0.0005531872732382721,0.0030095577239990234,-0.007743894573904254,5.995151350366078e-05,0.07364892959594727,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,1703569883,-0.01760510506817651,0.00030995152721293194,0.003720998764038086,-0.00166333649953949,2.7678035405369805e-06,0.13387727737426758,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,3087626457,-0.007483401668408486,5.610490438383932e-05,0.003736257553100586,-0.0033221713552766055,1.1082842890601849e-05,0.13410520553588867,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,533646470,-0.0006535005265504913,4.350603655626344e-07,0.003412485122680664,-0.0035247519014111254,1.2466848295159198e-05,0.1530134677886963,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,3359975563,0.010775035971862428,0.00011609819684158388,0.0032095909118652344,-0.001380301358128106,1.905642219463589e-06,0.1618051528930664,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,523298135,-0.0012602296519524383,1.5819542461346913e-06,0.0038597583770751953,-0.0017279550628929875,2.9772917112820234e-06,0.15620923042297363,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,656589803,-0.005758471129545741,3.3144375497224365e-05,0.002564668655395508,0.034651059631338896,0.0012007899037759636,0.15335321426391602,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,4012559980,0.0006040493379981508,3.630830304619736e-07,0.0033516883850097656,0.007688640097198605,5.909234390801778e-05,0.15076947212219238,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,1338099747,0.005482340922575506,3.0070639787180108e-05,0.0025386810302734375,-0.0021842469388827952,4.765129148561072e-06,0.11127948760986328,ok
alpha,2.236842105263158,8000,40,2.236842105263158,uniform,0.3,646397771,0.003975056038171709,1.5720518404329604e-05,0.0032126903533935547,0.026317026445598853,0.0006920520038536207,0.11527299880981445,ok
alpha,2.236842105263158,8000,40,2.236842105263158,uniform,0.3,150134081,-0.0008174897081342989,6.742288676086201e-07,0.0023534297943115234,0.009465256186155123,8.952247042171222e-05,0.07187128067016602,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,uniform,0.3,332455103,0.015377017023877244,0.00023667843250229669,0.003551959991455078,-0.023529449217016895,0.0005532896350682291,0.13570690155029297,ok
alpha,2.236842105263158,8000,40,2.236842105263158,uniform,0.3,1838173148,0.0005366794301154039,2.8505352958141243e-07,0.003390073776245117,0.03798237631469767,0.0014424500867926662,0.1041724681854248,ok
alpha,2.236842105263158,8000,40,2.236842105263158,uniform,0.3,1542033262,-0.0035929105081803706,1.2913416644077073e-05,0.003403186798095703,-0.011453645956614312,0.0001312000655857706,0.1334679126739502,ok
alpha,2.236842105263158,8000,40,2.236842105263158,uniform,0.3,3729274638,-0.014042518946737298,0.00019735550730793603,0.002885103225708008,0.00938036918324723,8.788238583034029e-05,0.09187602996826172,ok
alpha,2.236842105263158,8000,40,2.236842105263158,uniform,0.3,748282804,0.000326807834361427,1.100835466373633e-07,0.0034432411193847656,0.014234921067184771,0.00020277479869543858,0.16689682006835938,ok
alpha,2.236842105263158,8000,40,2.236842105263158,uniform,0.3,3519267435,-0.0156475108444527,0.00024490499317558886,0.0033676624298095703,0.013464117865207853,0.00018123050690830962,0.13088512420654297,ok
alpha,2.236842105263158,8000,40,2.236842105263158,uniform,0.3,3166772364,-0.0019515048212606714,3.813084938183314e-06,0.003684520721435547,-0.0009682451124350724,9.398381337138722e-07,0.13538265228271484,ok
