param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,1339990500,0.02967002168715219,0.0003844699648609613,0.00825810432434082,-0.0036843848152221083,0.0028050065109069574,0.20333147048950195,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,1626347852,-0.05612602879579387,0.00016514814571483744,0.007916688919067383,-0.008772750004115497,0.0036245549258265577,0.19939470291137695,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,1637223083,-0.006740697368175053,1.5537506226969496e-05,0.0049207210540771484,0.002768561835623579,3.099699889617203e-05,0.20925331115722656,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,2587341888,-0.006672224316660244,0.00018521133995091514,0.0051021575927734375,0.026106082882552475,0.00036745324071187833,0.20462775230407715,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,3263705762,-0.052579285101786985,0.00022092289414122934,0.006323337554931641,-0.032618428648463885,0.0012127340730393502,0.21016502380371094,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,531375390,-0.0007766713186997926,0.00020931856949204773,0.005175590515136719,-0.006872994265520951,0.00042288504676512445,0.20903682708740234,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,3010924633,-0.02641207824034165,3.512811033493313e-05,0.003912210464477539,-0.012655312557900046,6.130684056387688e-05,0.22287535667419434,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,858210110,-0.043885904603736606,0.00039474584502883613,0.005675792694091797,0.0044237771036316305,0.004648225179913601,0.20237064361572266,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,3048116126,0.03278317538985541,4.592190999286778e-06,0.005800008773803711,0.016866373994706516,0.00032615425214415944,0.19246816635131836,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,1632439216,-0.05395889088917219,0.00024150358257764518,0.00585627555847168,-0.029763826502029314,0.0015789059805182129,0.1942276954650879,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,282691399,-0.013727491160595346,0.0002195321806763417,0.007012128829956055,-0.008704694214302507,0.0003936024011021201,0.19332265853881836,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,4116390946,0.008134376184294582,0.0006551376542746248,0.005265474319458008,0.004019721375814396,0.00046143345264523686,0.19206476211547852,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,2480645529,0.03023487438299897,0.00010155109109577645,0.004924774169921875,0.0026531552256750255,0.0014181984196395324,0.19388175010681152,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,1634551372,0.019347882563965444,9.686371941623532e-06,0.0046672821044921875,-0.0016324646794129993,0.0005804553465936098,0.19390439987182617,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,2727163730,-0.0025034540662971566,0.0002598730658018847,0.0073926448822021484,-0.009234632331433549,8.816084529005472e-05,0.2036292552947998,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,3860996669,0.0014660073909889266,5.230094373598457e-06,0.0061779022216796875,-0.010299872655713756,8.985030519650484e-05,0.1953885555267334,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,429908640,-0.04931252236495295,6.855518038497513e-07,0.004866361618041992,0.0053841599576562585,0.003082988187966659,0.19237804412841797,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,185112064,-0.01749352300120379,0.0005303245579628597,0.005379438400268555,-0.001154110757870419,0.001549854303523318,0.19035744667053223,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,2929636744,0.0048086730503598294,7.470093273258012e-05,0.005156278610229492,0.00012201947720364358,0.00017767886816723059,0.1996018886566162,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,802692228,0.026920406347535102,0.0014024984994148782,0.005656242370605469,-0.005830936119766883,0.004928220984971374,0.19700050354003906,ok
alpha,1.931578947368421,8000,40,1.931578947368421,normal,0.3,4077057923,-0.011123764555917607,0.0012491667593454627,0.005403995513916016,-0.027710334834294782,0.00035182441179510397,0.19725775718688965,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,1273409177,-0.027277389862588496,9.275180363436834e-06,0.00538325309753418,0.018430465719548775,0.0018200750413167493,0.20104551315307617,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,1548304997,0.03111381394325564,0.001139251370898133,0.005265474319458008,0.012578355896451579,0.0027340617174252367,0.20767498016357422,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,2349047107,0.03595833132061973,0.00038983342732639125,0.0073010921478271484,-0.02667764441046576,0.00183970443908125,0.19110774993896484,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,3504747436,-0.0353600389341349,4.243525048150033e-05,0.005853176116943359,-0.005055909880137383,0.0005659590852257289,0.18907690048217773,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,3875157589,-0.02466696948216997,0.00022678670816306812,0.007020235061645508,-0.012982178456283343,1.1388250107354962e-05,0.18085813522338867,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,3996306628,0.009334252430117334,0.00013244165400854186,0.005354166030883789,0.0025488244101429746,0.00033466157394070436,0.1888115406036377,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,2751779740,0.031516433530679365,0.0002971350253985221,0.005441188812255859,-0.005066975837604281,0.00037426014748360374,0.18784117698669434,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,4106268225,-0.0927253991192245,0.0008355218034304336,0.004811763763427734,0.005904956533504474,0.016265367444492255,0.1878359317779541,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,1819899361,-0.03329254892067761,3.9096366030839976e-05,0.004820346832275391,0.0001712729959441077,0.0007404446827324498,0.19423890113830566,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,3615948290,-0.022038821487127665,0.00022745709905985873,0.004173994064331055,0.006456631733507477,0.00017992928761152314,0.2001810073852539,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,3761395684,0.04433120287039557,0.00016250920991298028,0.0049381256103515625,0.03410271044483662,0.0005279150694033049,0.19381141662597656,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,3919628378,0.005975865342719695,2.197553875999203e-06,0.004323244094848633,0.016858274182068707,0.00015288886560685408,0.19446229934692383,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,2630878682,-0.05157473804948349,0.0011509696119718386,0.005423784255981445,-0.015273658543766042,0.004931834697331039,0.19448041915893555,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,3064498969,-0.016726797225535134,3.89432937197114e-05,0.005010843276977539,-0.012367417612373217,0.00011235651949630374,0.18957233428955078,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,4183962123,0.023462517465202896,0.00012510936166424565,0.004453182220458984,0.026112761375344073,7.28459810767428e-05,0.19524168968200684,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,2286517031,0.017569586856054958,2.5257010606820773e-05,0.00542449951171875,0.014601492985984994,4.233476915287671e-06,0.19676995277404785,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,3333922188,0.003173213665416585,8.154059509564422e-08,0.004461765289306641,0.014966416936967231,0.00014589635642131067,0.19187164306640625,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,1664721977,0.006304143793149897,1.8100692418672396e-05,0.0054035186767578125,-1.6957422619828578e-05,4.270878391307221e-06,0.19489288330078125,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,2778177708,0.0032579133183413584,0.00040273339049249956,0.004582405090332031,-0.014736718147768382,4.299762849110411e-06,0.1926283836364746,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,1141000209,-0.0012686452553204266,3.9243204347943e-06,0.00448298454284668,-0.028197099280568575,0.0006223759731956949,0.19581961631774902,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,372699495,-0.029441668632733113,6.396097136569783e-05,0.005564212799072266,0.0024336812452544158,0.0015898489691208557,0.19452166557312012,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,3193308060,-0.02723322599872665,3.8197535803619504e-05,0.004910707473754883,0.03211445330267875,0.002826757939689682,0.20454645156860352,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,3161840222,-0.007358325669312311,4.7925225848634776e-05,0.004514217376708984,-0.059842347509229885,0.0035291710475613227,0.20769715309143066,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,2176985659,-0.053161739654280456,3.520902025153142e-06,0.004878520965576172,-0.007754342123858797,0.002235758140518886,0.2090611457824707,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,1936361869,0.06774609104365265,1.7213824288102e-06,0.0041599273681640625,0.02638067318176109,0.0018213632453840487,0.2041330337524414,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,402762008,-0.03650911390649569,5.199584055247286e-06,0.006045818328857422,0.012001453854878505,0.00213724138840044,0.2141115665435791,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,368584701,-0.002663701918831296,0.00011864786884973838,0.004131317138671875,-0.0368609617938886,0.0005431090245074738,0.18822908401489258,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,3866804770,0.03268844148707063,0.0004372118880008098,0.00455474853515625,0.005532336383351476,0.002310313192900689,0.1935429573059082,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,3120665742,-0.026610294218913363,9.396712942029885e-05,0.004491329193115234,-0.005972389026729919,0.00011977640660708057,0.19567608833312988,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,1032906391,-0.02324111267942264,0.00021412428747992127,0.004387855529785156,-0.004600134742523588,0.0011071566947285188,0.19586992263793945,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,2323844010,-0.04599567891755423,3.8501721220617106e-05,0.004735708236694336,-0.014671986237287275,0.0014084009369874455,0.19538211822509766,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,1625584030,0.01571477660222148,0.00020334435991752124,0.005288124084472656,-0.0021646365437625425,0.0010329345748030206,0.1974639892578125,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,2667669763,0.04302006607292942,1.2744453913836047e-06,0.00560450553894043,0.005155076129621189,0.0013495393221815827,0.20307183265686035,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,2236137389,0.014283950559628998,0.0005531042383613767,0.004860401153564453,-0.012879077423159671,1.3285002390173875e-05,0.20278668403625488,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,3315655125,-0.032284123771179306,0.00014205475579998314,0.004555463790893555,0.009265687279218535,0.002858878740526188,0.21015477180480957,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,2205570475,-0.011601242218307972,8.438995467440094e-05,0.004455089569091797,0.0006212466649327766,0.0004583405458543431,0.20357298851013184,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,3885986222,-0.05773679964666971,0.000635173485994653,0.004202365875244141,0.003721797672558202,0.007510171508303906,0.20300936698913574,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,607838908,0.0539658187491894,1.5005622934815778e-06,0.005247592926025391,-0.004412733062106808,0.0032665314103105954,0.2027573585510254,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,4282615791,-0.008063319603147604,1.2739180990466732e-07,0.004498481750488281,0.013157627977238988,0.00043530765134672543,0.1962573528289795,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,1636439691,-0.011045056029604497,0.0002587232571031893,0.00490880012512207,-0.014405474418311037,0.00016191183824708255,0.2021024227142334,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,844598255,-0.010150255036555807,0.00017114059270054478,0.00697016716003418,-0.0071581014732944636,0.00025838070888937684,0.1984272003173828,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,1703569883,-0.037346830780664086,0.00010708977356123378,0.005396842956542969,0.004154553215314761,0.0026884020595068837,0.1952366828918457,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,3087626457,0.009097262187307577,4.895447695606491e-05,0.004571676254272461,0.002084688178594825,0.00019626109189221452,0.19576382637023926,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,533646470,0.03216814223734178,0.00024847444997896543,0.004375457763671875,0.0013536219036165793,0.0021694721404108513,0.1930854320526123,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,3359975563,0.04279585699823465,0.00021089418456453509,0.004185914993286133,-0.004447960492023743,0.003815040456088188,0.20423650741577148,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,523298135,-0.0546761205763849,0.00016322290675427218,0.008098840713500977,-0.025621021050959446,0.0017498301833248468,0.19807171821594238,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,4012559980,-0.004437192246458717,9.543191143010863e-05,0.007206916809082031,0.008361541265833739,9.179734728742656e-06,0.2004549503326416,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,656589803,0.01742525839651922,0.00015638510749533223,0.008019685745239258,-0.01034275451447699,0.00023294725726408385,0.20090579986572266,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,1338099747,-0.011506824590426,0.000317292879336172,0.005879878997802734,-0.023358177682265266,0.0008799570417804901,0.18909573554992676,ok
alpha,2.0842105263157893,8000,40,2.0842105263157893,normal,0.3,332455103,0.020048121847511122,0.00022935265604151137,0.004601478576660156,0.004434952819769279,0.0009460276558135341,0.19693708419799805,ok
alpha,2.236842105263158,8000,40,2.236842105263158,normal,0.3,646397771,-0.0775018412643013,0.00045634996700441246,0.004357576370239258,-0.024606468171687025,0.0055142093328153724,0.2037339210510254,ok
alpha,2.236842105263158,8000,40,2.236842105263158,normal,0.3,150134081,0.04441941042032737,0.00014842965997525354,0.0047991275787353516,0.026510438156449254,0.0009055370969828925,0.21443390846252441,ok
alpha,2.236842105263158,8000,40,2.236842105263158,normal,0.3,1542033262,0.018442350417518898,0.0006236071878787605,0.0050733089447021484,0.0014991821135601278,6.446419734710633e-05,0.21812820434570312,ok
alpha,2.236842105263158,8000,40,2.236842105263158,normal,0.3,1838173148,0.015882903927201673,3.007187477275365e-06,0.006400585174560547,0.015859692931647417,3.088227735638034e-06,0.22338318824768066,ok
alpha,2.236842105263158,8000,40,2.236842105263158,normal,0.3,748282804,-0.022595859357210524,4.639350701377233e-05,0.005183696746826172,0.003849130706948939,0.0011059793607727374,0.22601103782653809,ok
alpha,2.236842105263158,8000,40,2.236842105263158,normal,0.3,3729274638,-0.021210536510918646,0.00017120267640889164,0.0055370330810546875,-0.006463640615944523,0.0007745834837948885,0.2259061336517334,ok
alpha,2.236842105263158,8000,40,2.236842105263158,normal,0.3,3519267435,0.020539779035926093,5.8583646701858946e-06,0.0056951045989990234,0.0005108151291149845,0.00031006131544712267,0.22007322311401367,ok
alpha,2.236842105263158,8000,40,2.236842105263158,normal,0.3,3166772364,0.04005533611567915,3.48648768536937e-05,0.007870912551879883,0.002882211731617235,0.0018556945381373036,0.2284069061279297,ok
alpha,2.236842105263158,8000,40,2.236842105263158,normal,0.3,4064018027,-0.016985268063290385,0.0016060854522920872,0.004460811614990234,0.03119655704848749,0.007789442980571731,0.27158641815185547,ok
alpha,2.236842105263158,8000,40,2.236842105263158,normal,0.3,1144338687,-0.022319510010059992,1.0778750139527317e-05,0.004668235778808594,0.006410427615451145,0.0010248346221791594,0.2934379577636719,ok
